"","combinedPval","adjustedPval"
"Gene2646",0.958593216203409,1
"Gene2647",0.526770416609332,1
"Gene2648",0.294448916571794,1
"Gene2649",0.18096427731858,1
"Gene2650",0.643210353165737,1
"Gene2651",0.0763227999229122,1
"Gene2652",0.541049896582333,1
"Gene2653",0.516230126948682,1
"Gene2654",0.778994532123919,1
"Gene2655",0.856657203568645,1
"Gene2656",0.854914971879486,1
"Gene2657",0.580363271401204,1
"Gene2658",0.592805401859176,1
"Gene2659",0.0110734943024966,1
"Gene2660",0.157455003842252,1
"Gene2661",0.964169973530694,1
"Gene2662",0.665823930805469,1
"Gene2663",0.702424686902478,1
"Gene2664",0.606701225533311,1
"Gene2665",0.885276943943011,1
"Gene2666",0.517144429272685,1
"Gene2667",0.472858271763595,1
"Gene2668",0.124384410179432,1
"Gene2669",0.372088538554577,1
"Gene2670",0.120529405151571,1
"Gene2671",0.146752112647878,1
"Gene2672",0.167247401606638,1
"Gene2673",0.822839780017291,1
"Gene2674",0.852800180489307,1
"Gene2675",0.989878526732165,1
"Gene2676",0.907493553504418,1
"Gene2677",0.421472193330478,1
"Gene2678",0.611489817235954,1
"Gene2679",0.213478861578847,1
"Gene2680",0.0501129762353368,1
"Gene2681",0.221610336492295,1
"Gene2682",0.0604860398003086,1
"Gene2683",0.355715644985663,1
"Gene2684",0.942407390959209,1
"Gene2685",0.391688427125198,1
"Gene2686",0.305268888913625,1
"Gene2687",0.626117365788671,1
"Gene2688",0.00463918740090929,1
"Gene2689",0.0955164665050439,1
"Gene2690",0.320624749918616,1
"Gene2691",0.321243050240319,1
"Gene2692",0.347641229067442,1
"Gene2693",0.0649017841519723,1
"Gene2694",0.512989280287396,1
"Gene2695",0.521699763308761,1
"Gene2696",0.492828093643677,1
"Gene2697",0.63453948577612,1
"Gene2698",0.360529502140482,1
"Gene2699",0.327433242979947,1
"Gene2700",0.0992448111007722,1
"Gene2701",0.407656708315052,1
"Gene2702",0.733945300497758,1
"Gene2703",0.830534657418189,1
"Gene2704",0.868249834645358,1
"Gene2705",0.84359032994778,1
"Gene2706",0.60532202961315,1
"Gene2707",0.634660905535432,1
"Gene2708",0.861057296104987,1
"Gene2709",0.382529932947203,1
"Gene2710",0.573673823248051,1
"Gene2711",0.608781355014277,1
"Gene2712",0.491339235476201,1
"Gene2713",0.777286345642693,1
"Gene2714",0.718731489715962,1
"Gene2715",0.531244884444733,1
"Gene2716",0.00409541864087637,1
"Gene2717",0.916647648332472,1
"Gene2718",0.909793234250938,1
"Gene2719",0.61311101476718,1
"Gene2720",0.689259774142524,1
"Gene2721",0.881738966001776,1
"Gene2722",0.863555175555214,1
"Gene2723",0.631142813975691,1
"Gene2724",0.382112948931309,1
"Gene2725",0.937004236050867,1
"Gene2726",0.0314247396495404,1
"Gene2727",0.3035626725177,1
"Gene2728",0.827192204229106,1
"Gene2729",0.728216536410346,1
"Gene2730",0.106975699618324,1
"Gene2731",0.96377886604098,1
"Gene2732",0.137545461645825,1
"Gene2733",0.119349778913396,1
"Gene2734",0.73639205663824,1
"Gene2735",0.364580692587607,1
"Gene2736",0.466623258752966,1
"Gene2737",0.519362856846945,1
"Gene2738",0.962033675650246,1
"Gene2739",0.0263087400090984,1
"Gene2740",0.118258416057447,1
"Gene2741",0.624291220969796,1
"Gene2742",0.43928883620775,1
"Gene2743",0.943336371730979,1
"Gene2744",0.415667473773919,1
"Gene2745",0.830919641363464,1
"Gene2746",0.799847951892038,1
"Gene2747",0.0349937875597268,1
"Gene2748",0.38063205203576,1
"Gene2749",0.606421699458618,1
"Gene2750",0.925882961338703,1
"Gene2751",0.193966500793504,1
"Gene2752",0.502360672932418,1
"Gene2753",0.387260201551617,1
"Gene2754",0.848032008174526,1
"Gene2755",0.280952599915005,1
"Gene2756",0.391355831608435,1
"Gene2757",0.0734579376831986,1
"Gene2758",0.738651750432155,1
"Gene2759",0.179401482785969,1
"Gene2760",0.23381190373238,1
"Gene2761",0.391748733425293,1
"Gene2762",0.0917017128563793,1
"Gene2763",0.977962514710633,1
"Gene2764",0.75575216225423,1
"Gene2765",0.0178728858167927,1
"Gene2766",0.0924075076917199,1
"Gene2767",0.568356495815696,1
"Gene2768",0.878986741034562,1
"Gene2769",0.371255022843022,1
"Gene2770",0.74401015598086,1
"Gene2771",0.64148275440012,1
"Gene2772",0.629744102778445,1
"Gene2773",0.80493659195354,1
"Gene2774",0.656915629299099,1
"Gene2775",0.544491528738126,1
"Gene2776",0.186801158108917,1
"Gene2777",0.81996355079022,1
"Gene2778",0.631026712356132,1
"Gene2779",0.102997191065776,1
"Gene2780",0.731112072601198,1
"Gene2781",0.519794044355494,1
"Gene2782",0.970984354263757,1
"Gene2783",0.624655738306243,1
"Gene2784",0.146223891246902,1
"Gene2785",0.0918493112181697,1
"Gene2786",0.451534084198346,1
"Gene2787",0.498846108083054,1
"Gene2788",0.66388837005843,1
"Gene2789",0.762538656901769,1
"Gene2790",0.126968958408372,1
"Gene2791",0.455050309521964,1
"Gene2792",0.111436445769542,1
"Gene2793",0.697703867110639,1
"Gene2794",0.433970189372267,1
"Gene2795",0.854440494239981,1
"Gene2796",0.910549573110987,1
"Gene2797",0.0849951752332251,1
"Gene2798",0.773023527239638,1
"Gene2799",0.12362214729769,1
"Gene2800",0.360760027710756,1
"Gene2801",0.760323182082414,1
"Gene2802",0.30962632463273,1
"Gene2803",0.17795773987536,1
"Gene2804",0.461242502716353,1
"Gene2805",0.601472900572009,1
"Gene2806",0.708568112342271,1
"Gene2807",0.3058666461645,1
"Gene2808",0.304506893823367,1
"Gene2809",0.618657225610635,1
"Gene2810",0.19914855534301,1
"Gene2811",0.742870351966157,1
"Gene2812",0.975556168300137,1
"Gene2813",0.796463872527262,1
"Gene2814",0.898386012327925,1
"Gene2815",0.881570751999956,1
"Gene2816",0.545033076311211,1
"Gene2817",0.806025389204024,1
"Gene2818",0.8618907938035,1
"Gene2819",0.698054841831097,1
"Gene2820",0.209721483967521,1
"Gene2821",0.628798486987785,1
"Gene2822",0.609064114814083,1
"Gene2823",0.607913007400539,1
"Gene2824",0.0840294494443516,1
"Gene2825",0.160683594099374,1
"Gene2826",0.109794178314905,1
"Gene2827",0.0281613221724747,1
"Gene2828",0.340777301703777,1
"Gene2829",0.316461433579843,1
"Gene2830",0.64610240357658,1
"Gene2831",0.963542763249832,1
"Gene2832",0.062271915232667,1
"Gene2833",0.350980240374831,1
"Gene2834",0.526129225108201,1
"Gene2835",0.995208637314599,1
"Gene2836",0.298724338937112,1
"Gene2837",0.581563511329184,1
"Gene2838",0.864883714164818,1
"Gene2839",0.891536450860525,1
"Gene2840",0.285349701776607,1
"Gene2841",0.0248929727135246,1
"Gene2842",0.488088833918075,1
"Gene2843",0.571006197469618,1
"Gene2844",0.88760789152704,1
"Gene2845",0.893486965282402,1
"Gene2846",0.378829162563975,1
"Gene2847",0.625558470075728,1
"Gene2848",0.336312770487175,1
"Gene2849",0.77346739585204,1
"Gene2850",0.914442969583509,1
"Gene2851",0.926111750234269,1
"Gene2852",0.457276787058677,1
"Gene2853",0.281449523328559,1
"Gene2854",0.082280717832524,1
"Gene2855",0.295363644240314,1
"Gene2856",0.866404468695021,1
"Gene2857",0.887468334487383,1
"Gene2858",0.903241954769092,1
"Gene2859",0.785799475998235,1
"Gene2860",0.887866613606547,1
"Gene2861",0.579668163813017,1
"Gene2862",0.204999551537491,1
"Gene2863",0.491232931454645,1
"Gene2864",0.454661294136998,1
"Gene2865",0.549569854587292,1
"Gene2866",0.76650444185613,1
"Gene2867",0.697308198956152,1
"Gene2868",0.177645893608234,1
"Gene2869",0.146059734133204,1
"Gene2870",0.456093023206333,1
"Gene2871",0.185572093466876,1
"Gene2872",0.990658924421865,1
"Gene2873",0.256309729623408,1
"Gene2874",0.97429209174834,1
"Gene2875",0.136578232212758,1
"Gene2876",0.188187811441887,1
"Gene2877",0.0759959223281838,1
"Gene2878",0.531793954896209,1
"Gene2879",0.375084950394329,1
"Gene2880",0.705700328576826,1
"Gene2881",0.990280606942282,1
"Gene2882",0.34774627415238,1
"Gene2883",0.47987059120204,1
"Gene2884",0.316335494539322,1
"Gene2885",0.0628509203108579,1
"Gene2886",0.228600620819127,1
"Gene2887",0.22523814566575,1
"Gene2888",0.242748410530225,1
"Gene2889",0.373281139925907,1
"Gene2890",0.468286065908053,1
"Gene2891",0.914346761834644,1
"Gene2892",0.639938146963654,1
"Gene2893",0.164715684222648,1
"Gene2894",0.910613933329232,1
"Gene2895",0.817125963888943,1
"Gene2896",0.327065543225252,1
"Gene2897",0.886463680906926,1
"Gene2898",0.884696529110325,1
"Gene2899",0.259087400047369,1
"Gene2900",0.845960756069534,1
"Gene2901",0.17332982027941,1
"Gene2902",0.695017452542134,1
"Gene2903",0.482207909076534,1
"Gene2904",0.375739086202695,1
"Gene2905",0.685309001560404,1
"Gene2906",0.268861292014854,1
"Gene2907",0.941830548120394,1
"Gene2908",0.382168702808171,1
"Gene2909",0.846484109215698,1
"Gene2910",0.208852196984176,1
"Gene2911",0.385458417963711,1
"Gene2912",0.0169494354008628,1
"Gene2913",0.0989037661984133,1
"Gene2914",0.530006612730763,1
"Gene2915",0.483662940652952,1
"Gene2916",0.852253237472215,1
"Gene2917",0.435827416652841,1
"Gene2918",0.282514143251785,1
"Gene2919",0.773579578269188,1
"Gene2920",0.685547590962034,1
"Gene2921",0.916382158662603,1
"Gene2922",0.0142507952006082,1
"Gene2923",0.417342230418127,1
"Gene2924",0.995969395228136,1
"Gene2925",0.615636484884626,1
"Gene2926",0.833396794193316,1
"Gene2927",0.860647082951937,1
"Gene2928",0.791609606772009,1
"Gene2929",0.992484369501513,1
"Gene2930",0.317734507900423,1
"Gene2931",0.741440924674797,1
"Gene2932",0.452089767503051,1
"Gene2933",0.0311502610422543,1
"Gene2934",0.166018193709827,1
"Gene2935",0.964185697546269,1
"Gene2936",0.629743973550067,1
"Gene2937",0.217152370741488,1
"Gene2938",0.5176325327087,1
"Gene2939",0.387701782837995,1
"Gene2940",0.791617713543491,1
"Gene2941",0.04174746837302,1
"Gene2942",0.16535944635925,1
"Gene2943",0.705534680536381,1
"Gene2944",0.359791800137347,1
"Gene2945",0.0546541624161819,1
"Gene2946",0.692474431621462,1
"Gene2947",0.527497623137407,1
"Gene2948",0.751360924104966,1
"Gene2949",0.848879080510531,1
"Gene2950",0.895000838964868,1
"Gene2951",0.550385011301763,1
"Gene2952",0.416485477519928,1
"Gene2953",0.9348243025405,1
"Gene2954",0.301431150169687,1
"Gene2955",0.448279236446009,1
"Gene2956",0.722404222588565,1
"Gene2957",0.426566637969554,1
"Gene2958",0.688862145403218,1
"Gene2959",0.631939780339142,1
"Gene2960",0.664760949681826,1
"Gene2961",0.427557793695695,1
"Gene2962",0.286030366283334,1
"Gene2963",0.379521191031009,1
"Gene2964",0.902815660854864,1
"Gene2965",0.00741593652349914,1
"Gene2966",1,1
"Gene2967",0.754324737615228,1
"Gene2968",0.519636106854164,1
"Gene2969",0.80360626020022,1
"Gene2970",0.233507642853855,1
"Gene2971",0.753505435763872,1
"Gene2972",0.201683981824859,1
"Gene2973",0.10816170250467,1
"Gene2974",0.374504177245004,1
"Gene2975",0.913441768793055,1
"Gene2976",0.291235917555524,1
"Gene2977",0.0780945070109005,1
"Gene2978",0.355866186966294,1
"Gene2979",0.871520871880933,1
"Gene2980",0.604866823842743,1
"Gene2981",0.3136749968522,1
"Gene2982",0.37005019282497,1
"Gene2983",0.280923979696089,1
"Gene2984",0.202142030216258,1
"Gene2985",0.941797046573792,1
"Gene2986",0.973414609272277,1
"Gene2987",0.400747491236886,1
"Gene2988",0.116447433958802,1
"Gene2989",0.91195862690654,1
"Gene2990",0.00686077624344572,1
"Gene2991",0.468791402882253,1
"Gene2992",0.230102621842541,1
"Gene2993",0.716816117712265,1
"Gene2994",0.316849305517029,1
"Gene2995",0.781266722130199,1
"Gene2996",0.917192176115321,1
"Gene2997",0.123610466143086,1
"Gene2998",0.373383410237879,1
"Gene2999",0.954191339414726,1
"Gene3000",0.547517787618406,1
"Gene3001",0.0199271203784368,1
"Gene3002",0.889553869199625,1
"Gene3003",0.507243075233496,1
"Gene3004",0.559849365702135,1
"Gene3005",0.888504040832841,1
"Gene3006",0.773027100281985,1
"Gene3007",0.923279440868566,1
"Gene3008",0.960177108706182,1
"Gene3009",0.218483970293538,1
"Gene3010",0.0794738058206519,1
"Gene3011",0.709238751948619,1
"Gene3012",0.66275761349536,1
"Gene3013",0.052858851612274,1
"Gene3014",0.903674479518949,1
"Gene3015",0.121808660091048,1
"Gene3016",0.703499813053924,1
"Gene3017",0.216207824645684,1
"Gene3018",0.818498833768049,1
"Gene3019",0.342414049894664,1
"Gene3020",0.932661530146043,1
"Gene3021",0.14247502220214,1
"Gene3022",0.30445049285126,1
"Gene3023",0.311035774379838,1
"Gene3024",0.824512131414097,1
"Gene3025",0.908571736657103,1
"Gene3026",0.0395611059261423,1
"Gene3027",0.357955187693467,1
"Gene3028",0.899325677905712,1
"Gene3029",0.679087090516894,1
"Gene3030",0.550934737270424,1
"Gene3031",0.684327739051596,1
"Gene3032",0.726209654488452,1
"Gene3033",0.922111255010018,1
"Gene3034",0.660442616834648,1
"Gene3035",0.232180760991311,1
"Gene3036",0.109006510883258,1
"Gene3037",0.825594414948706,1
"Gene3038",0.907245536461354,1
"Gene3039",0.0262231128102898,1
"Gene3040",0.285256959054262,1
"Gene3041",0.513290599407517,1
"Gene3042",0.471792834480944,1
"Gene3043",0.230417907805014,1
"Gene3044",0.717758206220621,1
"Gene3045",0.216962465862191,1
"Gene3046",0.473960478925185,1
"Gene3047",0.97710161207649,1
"Gene3048",0.654284107895698,1
"Gene3049",0.477985148968019,1
"Gene3050",0.821574403622857,1
"Gene3051",0.669110180897639,1
"Gene3052",0.904107581949575,1
"Gene3053",0.255825354578426,1
"Gene3054",0.130347617466723,1
"Gene3055",0.549975725362596,1
"Gene3056",0.386491037449508,1
"Gene3057",0.678558959309988,1
"Gene3058",0.216919736995976,1
"Gene3059",0.563719426037178,1
"Gene3060",0.20088461123738,1
"Gene3061",0.690299651728579,1
"Gene3062",0.862397867652619,1
"Gene3063",0.243613834060364,1
"Gene3064",0.651330424204833,1
"Gene3065",0.104741759174958,1
"Gene3066",0.603722293847444,1
"Gene3067",0.838255536677104,1
"Gene3068",0.897972906151183,1
"Gene3069",0.236757556373589,1
"Gene3070",0.534586609962665,1
"Gene3071",0.853073690969455,1
"Gene3072",0.581940383820239,1
"Gene3073",0.850240432339215,1
"Gene3074",0.375071474295665,1
"Gene3075",0.555333641261905,1
"Gene3076",0.534393399735123,1
"Gene3077",0.430755508512665,1
"Gene3078",0.411635412468862,1
"Gene3079",0.114171476133283,1
"Gene3080",0.436411647821476,1
"Gene3081",0.914426323115392,1
"Gene3082",0.224068469657419,1
"Gene3083",0.0371083656371114,1
"Gene3084",0.21502412172852,1
"Gene3085",0.591554388406205,1
"Gene3086",0.542302205877416,1
"Gene3087",0.605021602623048,1
"Gene3088",0.415287639904588,1
"Gene3089",0.0461035611525658,1
"Gene3090",0.59188732669838,1
"Gene3091",0.508213163558291,1
"Gene3092",0.153626082313109,1
"Gene3093",0.709657606672746,1
"Gene3094",0.482472169500874,1
"Gene3095",0.539880082607198,1
"Gene3096",0.466582700557154,1
"Gene3097",0.490748109413095,1
"Gene3098",0.973395728047162,1
"Gene3099",0.309792441021592,1
"Gene3100",0.90412668974115,1
"Gene3101",0.104036928248064,1
"Gene3102",0.96544838787479,1
"Gene3103",0.814899113993377,1
"Gene3104",0.274535152587178,1
"Gene3105",0.0980516902958599,1
"Gene3106",0.101111006756774,1
"Gene3107",0.713022232853038,1
"Gene3108",0.960065651979899,1
"Gene3109",0.120383355717707,1
"Gene3110",0.426230898235168,1
"Gene3111",0.993453532114582,1
"Gene3112",0.890697769373748,1
"Gene3113",0.239619462904671,1
"Gene3114",0.981768350370441,1
"Gene3115",0.675555497728798,1
"Gene3116",0.754680647756928,1
"Gene3117",0.0661664866414451,1
"Gene3118",0.898145123562322,1
"Gene3119",0.668578323556231,1
"Gene3120",0.799266684664605,1
"Gene3121",0.194387097486073,1
"Gene3122",0.852621060899731,1
"Gene3123",0.733875508087731,1
"Gene3124",0.746492845827078,1
"Gene3125",0.322638822830403,1
"Gene3126",0.444864387131476,1
"Gene3127",0.687953151356614,1
"Gene3128",0.542242035761085,1
"Gene3129",0.293152721628048,1
"Gene3130",0.566780935523695,1
"Gene3131",0.94155872465918,1
"Gene3132",0.269893912052451,1
"Gene3133",0.446420188412679,1
"Gene3134",0.839286708885861,1
"Gene3135",0.38122010911098,1
"Gene3136",0.596637501825386,1
"Gene3137",0.0518584092072222,1
"Gene3138",0.245777656861968,1
"Gene3139",0.272243227909658,1
"Gene3140",0.0879202368647887,1
"Gene3141",0.572881224390955,1
"Gene3142",0.741047691838145,1
"Gene3143",0.601691020820874,1
"Gene3144",0.734247658677806,1
"Gene3145",0.251221470908402,1
"Gene3146",0.200928893864787,1
"Gene3147",0.200675725466568,1
"Gene3148",0.191621912488762,1
"Gene3149",0.303876333542385,1
"Gene3150",0.103434452103673,1
"Gene3151",0.538735356785048,1
"Gene3152",0.956235534065997,1
"Gene3153",0.877663796732293,1
"Gene3154",0.181658939513796,1
"Gene3155",0.049136107971789,1
"Gene3156",0.229852380810455,1
"Gene3157",0.152664833015739,1
"Gene3158",0.545039284211912,1
"Gene3159",0.0708719267454661,1
"Gene3160",0.15185040237573,1
"Gene3161",0.0679155821001025,1
"Gene3162",0.37614947471018,1
"Gene3163",0.387601057205602,1
"Gene3164",0.809111693739466,1
"Gene3165",0.179533454945169,1
"Gene3166",0.759980809592874,1
"Gene3167",0.848779361458412,1
"Gene3168",0.736825856752006,1
"Gene3169",0.306141131642439,1
"Gene3170",0.468283261296064,1
"Gene3171",0.995638742149121,1
"Gene3172",0.161095667834303,1
"Gene3173",0.903998022951099,1
"Gene3174",0.892989236984531,1
"Gene3175",0.734575271074586,1
"Gene3176",0.804395885789796,1
"Gene3177",0.152084797715803,1
"Gene3178",0.771668333384982,1
"Gene3179",0.640627362937491,1
"Gene3180",0.770188310657828,1
"Gene3181",0.0497770578847718,1
"Gene3182",0.456716593665747,1
"Gene3183",0.534692954716599,1
"Gene3184",0.738266339514643,1
"Gene3185",0.136815076929296,1
"Gene3186",0.208845739235219,1
"Gene3187",0.731913245832376,1
"Gene3188",0.577656853195621,1
"Gene3189",0.399145868497825,1
"Gene3190",0.265704156001353,1
"Gene3191",0.940906885688831,1
"Gene3192",0.810037512982099,1
"Gene3193",0.736948692292443,1
"Gene3194",0.768151005948586,1
"Gene3195",0.375142981958154,1
"Gene3196",0.373497019410922,1
"Gene3197",0.819257814029296,1
"Gene3198",0.470677842391676,1
"Gene3199",0.743520810347822,1
"Gene3200",0.462412220901203,1
"Gene3201",0.970675454421862,1
"Gene3202",0.319014979242132,1
"Gene3203",0.84192714577299,1
"Gene3204",0.757202458037528,1
"Gene3205",0.103950601401889,1
"Gene3206",0.905005243001798,1
"Gene3207",0.89987006597694,1
"Gene3208",0.857427296452712,1
"Gene3209",0.0205265640126264,1
"Gene3210",0.761325964511218,1
"Gene3211",0.722860809922708,1
"Gene3212",0.0754376766229581,1
"Gene3213",0.321643448960258,1
"Gene3214",0.0613214445163908,1
"Gene3215",0.670127173749185,1
"Gene3216",0.206084028868124,1
"Gene3217",0.8992732101869,1
"Gene3218",0.734467493231106,1
"Gene3219",0.0994789861563783,1
"Gene3220",0.336532113688691,1
"Gene3221",0.132661253196616,1
"Gene3222",0.872679435469528,1
"Gene3223",0.889008380737334,1
"Gene3224",0.149901063747444,1
"Gene3225",0.897047079470298,1
"Gene3226",0.924824400308882,1
"Gene3227",0.995619458083726,1
"Gene3228",0.968938682171849,1
"Gene3229",0.961194423435532,1
"Gene3230",0.379985527773884,1
"Gene3231",0.0780355460848061,1
"Gene3232",0.3441342035316,1
"Gene3233",0.184521661165058,1
"Gene3234",0.861958285948465,1
"Gene3235",0.388368838111312,1
"Gene3236",0.520269577774802,1
"Gene3237",0.262848387514026,1
"Gene3238",0.765246372923222,1
"Gene3239",0.19426330488209,1
"Gene3240",0.467348112942495,1
"Gene3241",0.963270232537556,1
"Gene3242",0.132288801791404,1
"Gene3243",0.812379535163789,1
"Gene3244",0.449936896893923,1
"Gene3245",0.0824212427377641,1
"Gene3246",0.789618668015949,1
"Gene3247",0.792669932436296,1
"Gene3248",0.586943859949179,1
"Gene3249",0.25432112154286,1
"Gene3250",0.480310255387475,1
"Gene3251",0.582625275764164,1
"Gene3252",0.257709012211071,1
"Gene3253",0.316285332343159,1
"Gene3254",0.280342132214556,1
"Gene3255",0.971165137947913,1
"Gene3256",0.192721488091317,1
"Gene3257",0.838446872066123,1
"Gene3258",0.537900210065573,1
"Gene3259",0.988552935190208,1
"Gene3260",0.965778851318564,1
"Gene3261",0.304556593249291,1
"Gene3262",0.84885241691977,1
"Gene3263",0.954188335995467,1
"Gene3264",0.0813300185576753,1
"Gene3265",0.355918000735737,1
"Gene3266",0.643581066335375,1
"Gene3267",0.549266124327888,1
"Gene3268",0.903899935350211,1
"Gene3269",0.597510545621647,1
"Gene3270",0.930393676796859,1
"Gene3271",0.251170194440647,1
"Gene3272",0.571653915363578,1
"Gene3273",0.142016355595222,1
"Gene3274",0.0365933216487836,1
"Gene3275",0.153121080976599,1
"Gene3276",0.0510275557416723,1
"Gene3277",0.256207204959736,1
"Gene3278",0.0643487394685553,1
"Gene3279",0.194690972864762,1
"Gene3280",0.85920031500257,1
"Gene3281",0.295696947312413,1
