"","combinedPval","adjustedPval"
"Gene4875",0.886678551710997,1
"Gene4876",0.171181332083928,1
"Gene4877",0.960248084099769,1
"Gene4878",0.114517936523091,1
"Gene4879",0.559595574360589,1
"Gene4880",0.926375586559249,1
"Gene4881",0.880583394652726,1
"Gene4882",0.273172629919549,1
"Gene4883",0.968149628097637,1
"Gene4884",0.920141655570877,1
"Gene4885",0.887592371554657,1
"Gene4886",0.670611998550155,1
"Gene4887",0.842220934958442,1
"Gene4888",0.0844281533604807,1
"Gene4889",0.999319482018207,1
"Gene4890",0.462787132594986,1
"Gene4891",0.535370685578881,1
"Gene4892",0.393139079264488,1
"Gene4893",0.228221928416843,1
"Gene4894",0.900350237094102,1
"Gene4895",0.188641630660948,1
"Gene4896",0.933001332726239,1
"Gene4897",0.267991841787458,1
"Gene4898",0.156881823540139,1
"Gene4899",0.405495310140911,1
"Gene4900",0.485659864174012,1
"Gene4901",0.343990897406747,1
"Gene4902",0.260590908332792,1
"Gene4903",0.204375704258968,1
"Gene4904",0.269259672038,1
"Gene4905",0.31893068918705,1
"Gene4906",0.404660079146542,1
"Gene4907",0.454862249778803,1
"Gene4908",0.228190411752487,1
"Gene4909",0.562525419060078,1
"Gene4910",0.530699966863812,1
"Gene4911",0.268058385649065,1
"Gene4912",0.929377322535064,1
"Gene4913",0.22966950483046,1
"Gene4914",0.444160787418306,1
"Gene4915",0.257148168514047,1
"Gene4916",0.572972255164538,1
"Gene4917",0.357299618161789,1
"Gene4918",0.426869807737968,1
"Gene4919",0.0298917684414661,1
"Gene4920",0.459983068024601,1
"Gene4921",0.26527637476865,1
"Gene4922",0.232660746253351,1
"Gene4923",0.0800499162932589,1
"Gene4924",0.682521908991063,1
"Gene4925",0.437654217288767,1
"Gene4926",0.549866726248319,1
"Gene4927",0.504974970009914,1
"Gene4928",0.259657581130556,1
"Gene4929",0.0455300903621629,1
"Gene4930",0.770150618180443,1
"Gene4931",0.8298344515802,1
"Gene4932",0.631379980882212,1
"Gene4933",0.890181915005596,1
"Gene4934",0.283875573533758,1
"Gene4935",0.838043086507489,1
"Gene4936",0.251287516506576,1
"Gene4937",0.118727519549043,1
"Gene4938",0.560859423109504,1
"Gene4939",0.822930734969003,1
"Gene4940",0.495814568919234,1
"Gene4941",0.272412384766834,1
"Gene4942",0.232999146227151,1
"Gene4943",0.410597535012276,1
"Gene4944",0.643127173233859,1
"Gene4945",0.427465759133856,1
"Gene4946",0.299645224947502,1
"Gene4947",0.670754927729826,1
"Gene4948",0.370030692892634,1
"Gene4949",0.84414923428463,1
"Gene4950",0.589663868821062,1
"Gene4951",0.717765227978806,1
"Gene4952",0.786888208603602,1
"Gene4953",0.335260258839977,1
"Gene4954",0.855439275519021,1
"Gene4955",0.7946300314426,1
"Gene4956",0.625847517785758,1
"Gene4957",0.330026986764693,1
"Gene4958",0.257356798941659,1
"Gene4959",0.0193773243980003,1
"Gene4960",0.243328994962199,1
"Gene4961",0.0757657293982467,1
"Gene4962",0.394677537220813,1
"Gene4963",0.371073434546824,1
"Gene4964",0.182573973768404,1
"Gene4965",0.32276911673222,1
"Gene4966",0.68019634553085,1
"Gene4967",0.721338711458759,1
"Gene4968",0.54046640708904,1
"Gene4969",0.120159642884667,1
"Gene4970",0.326462926303691,1
"Gene4971",0.954550338429555,1
"Gene4972",0.785206346589795,1
"Gene4973",0.565358202842934,1
"Gene4974",0.225806786887402,1
"Gene4975",0.685786099014447,1
"Gene4976",0.787142226625898,1
"Gene4977",0.777687093293331,1
"Gene4978",0.761905866801736,1
"Gene4979",0.990458071179588,1
"Gene4980",0.773278546968719,1
"Gene4981",0.733435103576919,1
"Gene4982",0.426328072803788,1
"Gene4983",0.452307353379243,1
"Gene4984",0.884214594787231,1
"Gene4985",0.0310430571357896,1
"Gene4986",0.36450119701541,1
"Gene4987",0.598273888838402,1
"Gene4988",0.240039492220913,1
"Gene4989",0.52419731951164,1
"Gene4990",0.559640969325111,1
"Gene4991",0.567885769019656,1
"Gene4992",0.831488383851666,1
"Gene4993",0.255215988396184,1
"Gene4994",0.68296533952279,1
"Gene4995",0.724226856590682,1
"Gene4996",0.0192467777686051,1
"Gene4997",0.799343539143367,1
"Gene4998",0.99239048711477,1
"Gene4999",0.0571891261471429,1
"Gene5000",0.901153822249952,1
"Gene5001",0.23225502257892,1
"Gene5002",0.994841295223881,1
"Gene5003",0.227984646674455,1
"Gene5004",0.149603920821726,1
"Gene5005",0.630802399244253,1
"Gene5006",0.4612792738147,1
"Gene5007",0.944491741378163,1
"Gene5008",0.0422052935500863,1
"Gene5009",0.968912106275153,1
"Gene5010",0.719341502226481,1
"Gene5011",0.361921586459493,1
"Gene5012",0.727400515054753,1
"Gene5013",0.252013673418391,1
"Gene5014",0.298699570143365,1
"Gene5015",0.092936327428351,1
"Gene5016",0.625298184790393,1
"Gene5017",0.0974210240760505,1
"Gene5018",0.022883160743392,1
"Gene5019",0.0604285113086562,1
"Gene5020",0.685192717092319,1
"Gene5021",0.287119156723561,1
"Gene5022",0.247529302422299,1
"Gene5023",0.907019587838067,1
"Gene5024",0.192918067447123,1
"Gene5025",0.530214317130845,1
"Gene5026",0.842715560655138,1
"Gene5027",0.66552296734665,1
"Gene5028",0.623740316989027,1
"Gene5029",0.311668913365132,1
"Gene5030",0.491806646098253,1
"Gene5031",0.522782259005842,1
"Gene5032",0.49633008285932,1
"Gene5033",0.983003965906458,1
"Gene5034",0.0633834501082973,1
"Gene5035",0.347648085151122,1
"Gene5036",0.951358224511703,1
"Gene5037",0.240119032258114,1
"Gene5038",0.995039686874998,1
"Gene5039",0.971888221753252,1
"Gene5040",0.116033440371578,1
"Gene5041",0.80946609876335,1
"Gene5042",0.107210192373374,1
"Gene5043",0.843282139591949,1
"Gene5044",0.0205399483245351,1
"Gene5045",0.0324439385507614,1
"Gene5046",0.0516740548640355,1
"Gene5047",0.242091747652243,1
"Gene5048",0.0312271319761366,1
"Gene5049",0.261438174220059,1
"Gene5050",0.212160141024393,1
"Gene5051",0.672244845798132,1
"Gene5052",0.386503818640406,1
"Gene5053",0.241516367196244,1
"Gene5054",0.104701994464754,1
"Gene5055",0.4086051185703,1
"Gene5056",0.831221165385173,1
"Gene5057",0.528108399768541,1
"Gene5058",0.154402273498522,1
"Gene5059",0.419381145737517,1
"Gene5060",0.737973024459205,1
"Gene5061",0.865669807694034,1
"Gene5062",0.483096374863147,1
"Gene5063",0.19880898558168,1
"Gene5064",0.872526180252639,1
"Gene5065",0.0730621639093243,1
"Gene5066",0.998471497212911,1
"Gene5067",0.0807330529561111,1
"Gene5068",0.588958211064266,1
"Gene5069",0.155945462165839,1
"Gene5070",0.721983022386397,1
"Gene5071",0.461826281971542,1
"Gene5072",0.747481349169922,1
"Gene5073",0.996290020405467,1
"Gene5074",0.146103814529782,1
"Gene5075",0.413573113823528,1
"Gene5076",0.253455916433289,1
"Gene5077",0.150434828547651,1
"Gene5078",0.940951886639088,1
"Gene5079",0.909833578968397,1
"Gene5080",0.76899103537004,1
"Gene5081",0.519206369250432,1
"Gene5082",0.545531660244095,1
"Gene5083",0.0830070127368033,1
"Gene5084",0.0352295944175069,1
"Gene5085",0.515878810848729,1
"Gene5086",0.401466251070643,1
"Gene5087",0.214739786553804,1
"Gene5088",0.926888302329034,1
"Gene5089",0.178899734648231,1
"Gene5090",0.298479592067555,1
"Gene5091",0.373758789344538,1
"Gene5092",0.589210400723384,1
"Gene5093",0.906673743996524,1
"Gene5094",0.436682912823769,1
"Gene5095",0.341272117008896,1
"Gene5096",0.125595111675157,1
"Gene5097",0.418063555844368,1
"Gene5098",0.991479706011774,1
"Gene5099",0.0137068504262612,1
"Gene5100",0.508454137107643,1
"Gene5101",0.890311499109889,1
"Gene5102",0.301082737044015,1
"Gene5103",0.602319697840562,1
"Gene5104",0.978246811692624,1
"Gene5105",0.645378912202255,1
"Gene5106",0.0138634198528254,1
"Gene5107",0.910138915553241,1
"Gene5108",0.691058125618643,1
"Gene5109",0.89382295303043,1
"Gene5110",0.926408115616818,1
"Gene5111",0.0680605744460576,1
"Gene5112",0.935107642045726,1
"Gene5113",0.777821411196492,1
"Gene5114",0.00287934072115603,1
"Gene5115",0.542250839668233,1
"Gene5116",0.305970173889064,1
"Gene5117",0.253930655700482,1
"Gene5118",0.195299631656626,1
"Gene5119",0.717224482214,1
"Gene5120",0.611178064386653,1
"Gene5121",0.681546946300553,1
"Gene5122",0.747790556063958,1
"Gene5123",0.769433480089387,1
"Gene5124",0.679930751060802,1
"Gene5125",0.23207848442945,1
"Gene5126",0.238550840666327,1
"Gene5127",0.391436493971551,1
"Gene5128",0.406788625187683,1
"Gene5129",0.575322307865001,1
"Gene5130",0.352144721119557,1
"Gene5131",0.975675078339034,1
"Gene5132",0.833124690140939,1
"Gene5133",0.0165573662305525,1
"Gene5134",0.426485581441588,1
"Gene5135",0.82448151005694,1
"Gene5136",0.562567389828426,1
"Gene5137",0.827390081539206,1
"Gene5138",0.79663362101542,1
"Gene5139",0.559824426014786,1
"Gene5140",0.562209790340177,1
"Gene5141",0.646501103567631,1
"Gene5142",0.573884870195761,1
"Gene5143",0.883330457887937,1
"Gene5144",0.329505182635143,1
"Gene5145",0.845101080932393,1
"Gene5146",0.38632338443206,1
"Gene5147",0.962556623710488,1
"Gene5148",0.60186886304974,1
"Gene5149",0.375124818534313,1
"Gene5150",0.994022984467179,1
"Gene5151",0.353564581243931,1
"Gene5152",0.28722538131038,1
"Gene5153",0.164097259567467,1
"Gene5154",0.51302172505086,1
"Gene5155",0.392291179944019,1
"Gene5156",0.131170453720364,1
"Gene5157",0.652740504697189,1
"Gene5158",0.913995787200183,1
"Gene5159",0.0204598676338361,1
"Gene5160",0.180226354726547,1
"Gene5161",0.460816870198988,1
"Gene5162",0.719478839637329,1
"Gene5163",0.411068403982451,1
"Gene5164",0.0636535480659024,1
"Gene5165",0.816466831085626,1
"Gene5166",0.126512126351066,1
"Gene5167",0.05148372250928,1
"Gene5168",0.978319242795853,1
"Gene5169",0.644209670164991,1
"Gene5170",0.641472658210197,1
"Gene5171",0.984311332647563,1
"Gene5172",0.129126330051941,1
"Gene5173",0.759158670203207,1
"Gene5174",0.688118989836541,1
"Gene5175",0.430437111651948,1
"Gene5176",0.903215554740369,1
"Gene5177",0.146323691063067,1
"Gene5178",0.779858382716383,1
"Gene5179",0.167243696875263,1
"Gene5180",0.776020406068979,1
"Gene5181",0.697726318089026,1
"Gene5182",0.257704894613877,1
"Gene5183",0.326542719661984,1
"Gene5184",0.848094539926079,1
"Gene5185",0.0520819539513246,1
"Gene5186",0.0664752050100814,1
"Gene5187",0.678610830071906,1
"Gene5188",0.835404606347209,1
"Gene5189",0.572100452028588,1
"Gene5190",0.521597936606789,1
"Gene5191",0.766275923223404,1
"Gene5192",0.311873652178481,1
"Gene5193",0.469497680057627,1
"Gene5194",0.667060356805244,1
"Gene5195",0.534461411009366,1
"Gene5196",0.406137757442762,1
"Gene5197",0.612626355682721,1
"Gene5198",0.515810924364832,1
"Gene5199",0.22065721000497,1
"Gene5200",0.985053530563391,1
"Gene5201",0.0262151998015512,1
"Gene5202",0.541177705866212,1
"Gene5203",0.83378491136178,1
"Gene5204",0.380566897363189,1
"Gene5205",0.21544185919205,1
"Gene5206",0.488727432746399,1
"Gene5207",0.429139799575942,1
"Gene5208",0.500686286587806,1
"Gene5209",0.0326159603188725,1
"Gene5210",0.0400595335800837,1
"Gene5211",0.177793115626243,1
"Gene5212",0.10596039289208,1
"Gene5213",0.111462720733425,1
"Gene5214",0.288160247687692,1
"Gene5215",0.125679511059795,1
"Gene5216",0.580519478747362,1
"Gene5217",0.451995387620072,1
"Gene5218",0.407833328643101,1
"Gene5219",0.220566614173058,1
"Gene5220",0.109250570772458,1
"Gene5221",0.778138042075833,1
"Gene5222",0.77773175345949,1
"Gene5223",0.611161126248481,1
"Gene5224",0.262659992199478,1
"Gene5225",0.319726757727778,1
"Gene5226",0.242700162654604,1
"Gene5227",0.483943419213626,1
"Gene5228",0.493928878433157,1
"Gene5229",0.0754867285063869,1
"Gene5230",0.921479682144692,1
"Gene5231",0.589039144304674,1
"Gene5232",0.907156267144082,1
"Gene5233",0.150387014787674,1
"Gene5234",0.730163744687273,1
"Gene5235",0.561986398827825,1
"Gene5236",0.998453745180426,1
"Gene5237",0.211415537764987,1
"Gene5238",0.413152641249982,1
"Gene5239",0.819855404223385,1
"Gene5240",0.275949217481508,1
"Gene5241",0.0949060169792179,1
"Gene5242",0.385478696594392,1
"Gene5243",0.390221165724287,1
"Gene5244",0.214371604143817,1
"Gene5245",0.527556690034366,1
"Gene5246",0.681773432440148,1
"Gene5247",0.623527728338418,1
"Gene5248",0.285985149606304,1
"Gene5249",0.347979876138154,1
"Gene5250",0.495906537043233,1
"Gene5251",0.824119426934978,1
"Gene5252",0.135010361665556,1
"Gene5253",0.689045884104873,1
"Gene5254",0.504839095438212,1
"Gene5255",0.812127904869708,1
"Gene5256",0.257627609012456,1
"Gene5257",0.858208849934717,1
"Gene5258",0.995842893376576,1
"Gene5259",0.46038041505301,1
"Gene5260",0.406010186401943,1
"Gene5261",0.760753303285652,1
"Gene5262",0.607149451652354,1
"Gene5263",0.41640946662053,1
"Gene5264",0.932352226506242,1
"Gene5265",0.126743805795121,1
"Gene5266",0.809542278251421,1
"Gene5267",0.480477899707297,1
"Gene5268",0.126528247335698,1
"Gene5269",0.839731851470328,1
"Gene5270",0.223149106428813,1
"Gene5271",0.633498769607007,1
"Gene5272",0.0291937532035796,1
"Gene5273",0.114324080514271,1
"Gene5274",0.148797975761609,1
"Gene5275",0.278707635919465,1
"Gene5276",0.147493304947815,1
"Gene5277",0.175875463329588,1
"Gene5278",0.928746517859657,1
"Gene5279",0.836789543946038,1
"Gene5280",0.794910216696871,1
"Gene5281",0.148746185207501,1
"Gene5282",0.402077253645081,1
"Gene5283",0.929386583624524,1
"Gene5284",0.717452863740155,1
"Gene5285",0.29873695222392,1
"Gene5286",0.625576267607067,1
"Gene5287",0.907470846266605,1
"Gene5288",0.154122518752298,1
"Gene5289",0.082008141037631,1
"Gene5290",0.0275762424713013,1
"Gene5291",0.0466577356490161,1
"Gene5292",0.649218222764438,1
"Gene5293",0.395940029034952,1
"Gene5294",0.942887026487522,1
"Gene5295",0.276970880840405,1
"Gene5296",0.901186798583843,1
"Gene5297",0.486890300380687,1
"Gene5298",0.996794571640426,1
"Gene5299",0.40255064191742,1
"Gene5300",0.365297049793125,1
"Gene5301",0.10762781331629,1
"Gene5302",0.614329016147627,1
"Gene5303",0.805112657864235,1
"Gene5304",0.462813900513295,1
"Gene5305",0.612055102744014,1
"Gene5306",0.159200581653143,1
"Gene5307",0.931148532153358,1
"Gene5308",0.208544248574069,1
"Gene5309",0.983432878617778,1
"Gene5310",0.983128439677991,1
"Gene5311",0.163079347554444,1
"Gene5312",0.515617252726998,1
"Gene5313",0.801506925971667,1
"Gene5314",0.0535570666120058,1
"Gene5315",0.773183638918017,1
"Gene5316",0.156317574781593,1
"Gene5317",0.769905260026574,1
"Gene5318",0.75976452916202,1
"Gene5319",0.84324745249483,1
"Gene5320",0.993437725745903,1
"Gene5321",0.345169778687255,1
"Gene5322",0.94095642670967,1
"Gene5323",0.665180417180222,1
"Gene5324",0.0665269768350232,1
"Gene5325",0.59774967042883,1
"Gene5326",0.643234421192676,1
"Gene5327",0.427771309622929,1
"Gene5328",0.998894622058791,1
"Gene5329",0.918909158265027,1
"Gene5330",0.0158149787911578,1
"Gene5331",0.932165557962589,1
"Gene5332",0.180051258998052,1
"Gene5333",0.637725229178149,1
"Gene5334",0.979410690700006,1
"Gene5335",0.542633848511155,1
"Gene5336",0.775104514071728,1
"Gene5337",0.697936804539348,1
"Gene5338",0.683409990401841,1
"Gene5339",0.299885076582423,1
"Gene5340",0.998319644146521,1
"Gene5341",0.736102197033421,1
"Gene5342",0.800976925545926,1
"Gene5343",0.496942017061313,1
"Gene5344",0.803481491659247,1
"Gene5345",0.207067386383303,1
"Gene5346",0.516908515879045,1
"Gene5347",0.0270585095716074,1
"Gene5348",0.684400613430549,1
"Gene5349",0.412765625666625,1
"Gene5350",0.0221809091724546,1
"Gene5351",0.444088405419797,1
"Gene5352",0.577191400958755,1
"Gene5353",0.981615926410259,1
"Gene5354",0.429689156583186,1
"Gene5355",0.742470494718191,1
"Gene5356",0.804884935590262,1
"Gene5357",0.94853184363896,1
"Gene5358",0.565995397424787,1
"Gene5359",0.0259319077346676,1
"Gene5360",0.856365168559633,1
"Gene5361",0.886672222639595,1
"Gene5362",0.626881515100617,1
"Gene5363",0.83430103305178,1
"Gene5364",0.121474576552381,1
"Gene5365",0.376048772825651,1
"Gene5366",0.460280822883713,1
"Gene5367",0.970796763308429,1
"Gene5368",0.436455309066645,1
"Gene5369",0.0969952828641132,1
"Gene5370",0.4215154369829,1
"Gene5371",0.326948994905563,1
"Gene5372",0.176375952742899,1
"Gene5373",0.109942605845471,1
"Gene5374",0.774063384594565,1
"Gene5375",0.280206932954858,1
"Gene5376",0.802492629091571,1
"Gene5377",0.405184228698427,1
"Gene5378",0.111923415912271,1
"Gene5379",0.423728598691725,1
"Gene5380",0.398425367459969,1
"Gene5381",0.119017445378654,1
"Gene5382",0.405338297764831,1
"Gene5383",0.141302808971745,1
"Gene5384",0.883421325423445,1
"Gene5385",0.830404873974658,1
"Gene5386",0.836073653750036,1
"Gene5387",0.138967656828619,1
"Gene5388",0.860614800955166,1
"Gene5389",0.0508519265830378,1
"Gene5390",0.622409052343086,1
"Gene5391",0.291554052417579,1
"Gene5392",0.996776410150032,1
"Gene5393",0.00872469948874088,1
"Gene5394",0.324292998398005,1
"Gene5395",0.654891704292874,1
"Gene5396",0.973434723537172,1
"Gene5397",0.830264411152651,1
"Gene5398",0.72217808869171,1
"Gene5399",0.140954166864854,1
"Gene5400",0.911638993618285,1
"Gene5401",0.949128379740359,1
"Gene5402",0.133363378646299,1
"Gene5403",0.474897326394593,1
"Gene5404",0.459506290014064,1
"Gene5405",0.486800477372849,1
"Gene5406",0.455104992304299,1
"Gene5407",0.956005736625919,1
"Gene5408",0.706422553257258,1
"Gene5409",0.914711082935714,1
"Gene5410",0.346301260817865,1
"Gene5411",0.33050186406914,1
"Gene5412",0.596768163812055,1
"Gene5413",0.0361889430914897,1
"Gene5414",0.295545951943428,1
"Gene5415",0.139159637787182,1
"Gene5416",0.882593489538255,1
"Gene5417",0.395078020026388,1
"Gene5418",0.556064341107427,1
"Gene5419",0.659229931149872,1
"Gene5420",0.730281109429025,1
"Gene5421",0.357794143274858,1
"Gene5422",0.329928411385009,1
"Gene5423",0.270725100725591,1
"Gene5424",0.555182474430956,1
"Gene5425",0.0365605332797883,1
"Gene5426",0.192294213182622,1
"Gene5427",0.682108768558924,1
"Gene5428",0.0600566822705604,1
"Gene5429",0.782589582319249,1
"Gene5430",0.653093082331203,1
"Gene5431",0.976849897818913,1
"Gene5432",0.857455995092897,1
"Gene5433",0.0201949634813794,1
"Gene5434",0.961890988099545,1
"Gene5435",0.0666069146314351,1
"Gene5436",0.291504706391338,1
"Gene5437",0.795889942561525,1
"Gene5438",0.48794652426097,1
"Gene5439",0.82610071350557,1
"Gene5440",0.166655682091634,1
"Gene5441",0.253250766632234,1
"Gene5442",0.462110238802774,1
"Gene5443",0.0613488161500149,1
"Gene5444",0.130464893348918,1
"Gene5445",0.0662841776775323,1
"Gene5446",0.96430610309777,1
"Gene5447",0.0211058019375935,1
"Gene5448",0.0349463765897133,1
"Gene5449",0.236713753562291,1
"Gene5450",0.970001799306865,1
"Gene5451",0.297782063587072,1
"Gene5452",0.649849014271505,1
"Gene5453",0.814865039114707,1
"Gene5454",0.0968463362504335,1
"Gene5455",0.385654398224928,1
"Gene5456",0.985832808521188,1
"Gene5457",0.674920616683706,1
"Gene5458",0.301719028323906,1
"Gene5459",0.344094946536903,1
"Gene5460",0.849865186288157,1
"Gene5461",0.0819973340941929,1
"Gene5462",0.77197397123004,1
"Gene5463",0.162200365604468,1
"Gene5464",0.0280291288978622,1
"Gene5465",0.297941991643023,1
"Gene5466",0.717791873263199,1
"Gene5467",0.162110397341755,1
"Gene5468",0.961404792324023,1
"Gene5469",0.43316562692794,1
"Gene5470",0.720889304734809,1
"Gene5471",0.875331279973825,1
"Gene5472",0.838517902780121,1
"Gene5473",0.0313514831977978,1
"Gene5474",0.510205358700009,1
"Gene5475",0.54867249691044,1
"Gene5476",0.8478071929506,1
"Gene5477",0.16594443659357,1
"Gene5478",0.343407372446111,1
"Gene5479",0.0933334805203143,1
"Gene5480",0.451474053614965,1
"Gene5481",0.600359310602107,1
"Gene5482",0.890901229863404,1
"Gene5483",0.206760806386927,1
"Gene5484",0.884478834505315,1
"Gene5485",0.636129104726138,1
"Gene5486",0.792103411852888,1
"Gene5487",0.921614590878022,1
"Gene5488",0.606612212374703,1
"Gene5489",0.961112573408138,1
"Gene5490",0.337080554027226,1
"Gene5491",0.392039846368582,1
"Gene5492",0.344065917125818,1
"Gene5493",0.556204668263542,1
"Gene5494",0.516777160182978,1
"Gene5495",0.606015807226951,1
"Gene5496",0.00929547716000256,1
"Gene5497",0.730520549305341,1
"Gene5498",0.175963090603526,1
"Gene5499",0.366502304882413,1
"Gene5500",0.16182584411515,1
"Gene5501",0.722868725559932,1
"Gene5502",0.545159896630644,1
"Gene5503",0.987172451298436,1
"Gene5504",0.362801583741518,1
"Gene5505",0.944261189145599,1
"Gene5506",0.41179827452417,1
"Gene5507",0.613552379601501,1
"Gene5508",0.471758012445318,1
"Gene5509",0.190267863299899,1
"Gene5510",0.659701782358272,1
"Gene5511",0.996698282994604,1
"Gene5512",0.829746594374297,1
"Gene5513",0.749288020660606,1
"Gene5514",0.0647914375669666,1
"Gene5515",0.0616425631540947,1
"Gene5516",0.37614351989956,1
"Gene5517",0.0149605314483827,1
"Gene5518",0.743329358467646,1
"Gene5519",0.331588566709454,1
"Gene5520",0.233701436149997,1
"Gene5521",0.945985934199035,1
"Gene5522",0.438185532741192,1
"Gene5523",0.0345687805571278,1
"Gene5524",0.361591263496345,1
"Gene5525",0.398218285039431,1
"Gene5526",0.641094691165441,1
"Gene5527",0.867416836179538,1
"Gene5528",0.579683856119508,1
"Gene5529",0.636302952684614,1
"Gene5530",0.778609833674663,1
"Gene5531",0.766044629455934,1
"Gene5532",0.952176009613922,1
"Gene5533",0.626804078057215,1
"Gene5534",0.433617767600709,1
"Gene5535",0.193476077009976,1
"Gene5536",0.523062257062165,1
"Gene5537",0.204021977728073,1
"Gene5538",0.0184073709129923,1
"Gene5539",0.901382340943277,1
"Gene5540",0.923989129681064,1
"Gene5541",0.0719251901127593,1
"Gene5542",0.619918083552982,1
"Gene5543",0.953049658298585,1
"Gene5544",0.921928077077763,1
"Gene5545",0.723928585985494,1
"Gene5546",0.91516625637727,1
"Gene5547",0.424436946394118,1
"Gene5548",0.102848490055179,1
"Gene5549",0.921514419002458,1
"Gene5550",0.912642119985863,1
"Gene5551",0.370107220221753,1
"Gene5552",0.967013884379093,1
"Gene5553",0.277994215432116,1
"Gene5554",0.364335551527717,1
"Gene5555",0.28078782247454,1
"Gene5556",0.453444035743764,1
"Gene5557",0.197478573290684,1
"Gene5558",0.327112286279297,1
"Gene5559",0.980404637798606,1
"Gene5560",0.310071945669086,1
"Gene5561",0.801549829860916,1
"Gene5562",0.0611557605175947,1
"Gene5563",0.71278226190414,1
"Gene5564",0.638486862536736,1
"Gene5565",0.322431595320282,1
"Gene5566",0.759548277006713,1
"Gene5567",0.303498943113551,1
"Gene5568",0.838427321332184,1
"Gene5569",0.177720535475236,1
"Gene5570",0.776267580776905,1
"Gene5571",0.436040447037092,1
"Gene5572",0.76394737597704,1
"Gene5573",0.246081086887998,1
"Gene5574",0.753204505038642,1
"Gene5575",0.870890037166291,1
"Gene5576",0.210267203671172,1
"Gene5577",0.204266755707394,1
"Gene5578",0.78278612365411,1
"Gene5579",0.370106587943084,1
"Gene5580",0.490114418729873,1
"Gene5581",0.925508036970377,1
"Gene5582",0.742007688754164,1
"Gene5583",0.862368253727052,1
"Gene5584",0.472080457695381,1
"Gene5585",0.595179669514542,1
"Gene5586",0.747892921108813,1
"Gene5587",0.0907161461390764,1
"Gene5588",0.497360294463245,1
"Gene5589",0.883892681276837,1
"Gene5590",0.832277784891739,1
"Gene5591",0.244981950923869,1
"Gene5592",0.606454989105335,1
"Gene5593",0.719598811038152,1
"Gene5594",0.888181721189488,1
"Gene5595",0.448260919827445,1
"Gene5596",0.376666380567888,1
"Gene5597",0.594095510962322,1
"Gene5598",0.946075629500839,1
"Gene5599",0.397364502314432,1
"Gene5600",0.547656911975628,1
"Gene5601",0.53908647125211,1
"Gene5602",0.264303530650477,1
"Gene5603",0.577873544330824,1
"Gene5604",0.107056802312607,1
"Gene5605",0.81907429343485,1
"Gene5606",0.244013670550673,1
"Gene5607",0.33871922307557,1
"Gene5608",0.086671643032266,1
"Gene5609",0.79674136716963,1
"Gene5610",0.848522824514952,1
"Gene5611",0.338121261646478,1
"Gene5612",0.110920757417132,1
"Gene5613",0.330284758054884,1
"Gene5614",0.210751362343586,1
"Gene5615",0.314548365615738,1
"Gene5616",0.718857441967542,1
"Gene5617",0.437412451488863,1
"Gene5618",0.286240724107977,1
"Gene5619",0.523003826463411,1
"Gene5620",0.454498648572243,1
"Gene5621",0.258974854636904,1
"Gene5622",0.297480788666855,1
"Gene5623",0.382952583388454,1
"Gene5624",0.636475783157311,1
"Gene5625",0.250006986150657,1
"Gene5626",0.328902652943085,1
"Gene5627",0.513074363921433,1
"Gene5628",0.666809180358605,1
"Gene5629",0.435513849881713,1
"Gene5630",0.389888772293678,1
"Gene5631",0.729059241744048,1
"Gene5632",0.688703162926496,1
"Gene5633",0.203606575605092,1
"Gene5634",0.36017163824623,1
"Gene5635",0.529165984093098,1
"Gene5636",0.537737278518117,1
"Gene5637",0.855859738586207,1
"Gene5638",0.4770348396643,1
"Gene5639",0.96945317742345,1
"Gene5640",0.176157445917206,1
"Gene5641",0.361950336154967,1
"Gene5642",0.128622026516499,1
"Gene5643",0.261149064944904,1
"Gene5644",0.00689856785213339,1
"Gene5645",0.427893499876175,1
"Gene5646",0.686232733008368,1
"Gene5647",0.915022761452855,1
"Gene5648",0.909602939699524,1
"Gene5649",0.818534730818433,1
"Gene5650",0.925472313201015,1
"Gene5651",0.77659513398813,1
"Gene5652",0.473427924656497,1
"Gene5653",0.193513020907062,1
"Gene5654",0.911880879597663,1
"Gene5655",0.445073264760674,1
"Gene5656",0.240497486268195,1
"Gene5657",0.30413894782886,1
"Gene5658",0.359939788160444,1
"Gene5659",0.262486386681227,1
"Gene5660",0.138042587572946,1
"Gene5661",0.125164264753494,1
"Gene5662",0.157407310060899,1
"Gene5663",0.421100168736863,1
"Gene5664",0.329935320049781,1
"Gene5665",0.272288245912097,1
"Gene5666",0.603303246118275,1
"Gene5667",0.604973960002989,1
"Gene5668",0.553156332142146,1
"Gene5669",0.962402765337127,1
"Gene5670",0.847240214202907,1
"Gene5671",0.0932332625783738,1
"Gene5672",0.462496287231022,1
"Gene5673",0.670004636974338,1
"Gene5674",0.600447268205548,1
"Gene5675",0.262375922889612,1
"Gene5676",0.576220621344111,1
"Gene5677",0.997457216650741,1
"Gene5678",0.7780513888286,1
"Gene5679",0.983932836734226,1
"Gene5680",0.585110579991417,1
"Gene5681",0.395688077679527,1
"Gene5682",0.948903351370901,1
"Gene5683",0.575618456029282,1
"Gene5684",0.144203722569288,1
"Gene5685",0.450325414355684,1
"Gene5686",0.982549412491464,1
"Gene5687",0.679744737216113,1
"Gene5688",0.180711143287128,1
"Gene5689",0.551813025671655,1
"Gene5690",0.194254573328262,1
"Gene5691",0.241419754250312,1
"Gene5692",0.0831908606670489,1
