"","combinedPval","adjustedPval"
"Gene861",0.906922871434335,1
"Gene862",0.00947070295339603,1
"Gene863",0.223883147548597,1
"Gene864",0.789253613034959,1
"Gene865",0.133269528543977,1
"Gene866",0.267524962635081,1
"Gene867",0.63427638200693,1
"Gene868",0.82860182339169,1
"Gene869",0.197749319716358,1
"Gene870",0.691977947973301,1
"Gene871",0.590013142794766,1
"Gene872",0.0489184124354529,1
"Gene873",0.505260950440308,1
"Gene874",0.402984324772863,1
"Gene875",0.952604223628344,1
"Gene876",0.431273196297396,1
"Gene877",0.602780806735847,1
"Gene878",0.861258496811208,1
"Gene879",0.815943914515258,1
"Gene880",0.717085158265097,1
"Gene881",0.893306683282957,1
"Gene882",0.320097439478708,1
"Gene883",0.953594272232143,1
"Gene884",0.913753715486187,1
"Gene885",0.791056880818848,1
"Gene886",0.883258136992316,1
"Gene887",0.091452465030825,1
"Gene888",0.766038071695061,1
"Gene889",0.495937352013789,1
"Gene890",0.27358169120225,1
"Gene891",0.877115959989228,1
"Gene892",0.865969708224201,1
"Gene893",0.708630997267673,1
"Gene894",0.0880435134021349,1
"Gene895",0.456257702329496,1
"Gene896",0.536149090886059,1
"Gene897",0.193670623304351,1
"Gene898",0.818717306880765,1
"Gene899",0.634279092573145,1
"Gene900",0.332010436260795,1
"Gene901",0.938277478819941,1
"Gene902",0.0392854263399787,1
"Gene903",0.0732982266334312,1
"Gene904",0.63481004893743,1
"Gene905",0.583968409386146,1
"Gene906",0.669646359858814,1
"Gene907",0.664353598991964,1
"Gene908",0.560256996255407,1
"Gene909",0.577910167037949,1
"Gene910",0.283180543343384,1
"Gene911",0.473992995445679,1
"Gene912",0.748100995448544,1
"Gene913",0.0461579676148922,1
"Gene914",0.547424911892592,1
"Gene915",0.187827342016072,1
"Gene916",0.405455391407664,1
"Gene917",0.0703379428340445,1
"Gene918",0.547192119329835,1
"Gene919",0.500196368138536,1
"Gene920",0.337966939809209,1
"Gene921",0.445117774982272,1
"Gene922",0.604797064017579,1
"Gene923",0.931712978107982,1
"Gene924",0.773584569788245,1
"Gene925",0.638011071184393,1
"Gene926",0.445991149173109,1
"Gene927",0.92602270620414,1
"Gene928",0.212327479796293,1
"Gene929",0.168372852140915,1
"Gene930",0.838274647446972,1
"Gene931",0.308151628443412,1
"Gene932",0.968431093892482,1
"Gene933",0.396332003582403,1
"Gene934",0.666883416800989,1
"Gene935",0.21347368258739,1
"Gene936",0.0679558874619747,1
"Gene937",0.519624314848987,1
"Gene938",0.35050142735906,1
"Gene939",0.962873694756689,1
"Gene940",0.314907920526388,1
"Gene941",0.3988036797784,1
"Gene942",0.418689941886233,1
"Gene943",0.671462698581218,1
"Gene944",0.864996922795058,1
"Gene945",0.947239767450429,1
"Gene946",0.912227953097852,1
"Gene947",0.712871661051585,1
"Gene948",0.890545186369548,1
"Gene949",0.76547568748175,1
"Gene950",0.301669694077053,1
"Gene951",0.400553360742162,1
"Gene952",0.155323022634862,1
"Gene953",0.366109431224436,1
"Gene954",0.949734596981446,1
"Gene955",0.706097351714819,1
"Gene956",0.026079854661896,1
"Gene957",0.120007415931117,1
"Gene958",0.443869700234273,1
"Gene959",0.568006322171723,1
"Gene960",0.779466884210768,1
"Gene961",0.239368482798497,1
"Gene962",0.195942415779771,1
"Gene963",0.0127118307378575,1
"Gene964",0.60340282060071,1
"Gene965",0.816836765313758,1
"Gene966",0.420311883826995,1
"Gene967",0.955047718367763,1
"Gene968",0.49466519514309,1
"Gene969",0.797714354870873,1
"Gene970",0.716917622107094,1
"Gene971",0.258205263244271,1
"Gene972",0.726833010832342,1
"Gene973",0.228013806331745,1
"Gene974",0.431635381856118,1
"Gene975",0.222129110421394,1
"Gene976",0.868896677395895,1
"Gene977",0.156189589797964,1
"Gene978",0.832506246385047,1
"Gene979",0.120365452929815,1
"Gene980",0.0416975038034905,1
"Gene981",0.0481707434591196,1
"Gene982",0.438354857175432,1
"Gene983",0.055225577479007,1
"Gene984",0.388543230616998,1
"Gene985",0.0706373319100968,1
"Gene986",0.548958813801309,1
"Gene987",0.261876872250939,1
"Gene988",0.363427707160282,1
"Gene989",0.123361027732133,1
"Gene990",0.644369946138235,1
"Gene991",0.500209024523926,1
"Gene992",0.58131867535331,1
"Gene993",0.200441124589889,1
"Gene994",0.113547916309196,1
"Gene995",0.445635250945515,1
"Gene996",0.0856297450821286,1
"Gene997",0.0755079557446414,1
"Gene998",0.101848188173463,1
"Gene999",0.0685630129355976,1
"Gene1000",0.131696107382372,1
"Gene1001",0.637842802609367,1
"Gene1002",0.86762487108417,1
"Gene1003",0.253698792494177,1
"Gene1004",0.553547418532305,1
"Gene1005",0.644588328278793,1
"Gene1006",0.918063577919557,1
"Gene1007",0.0871840103959418,1
"Gene1008",0.416699122084044,1
"Gene1009",0.717175836787143,1
"Gene1010",0.957227026944782,1
"Gene1011",0.0563654906783526,1
"Gene1012",0.538778101060043,1
"Gene1013",0.830492639022773,1
"Gene1014",0.491795066669695,1
"Gene1015",0.0504203890067511,1
"Gene1016",0.305573206437344,1
"Gene1017",0.672154888831037,1
"Gene1018",0.931650740623449,1
"Gene1019",0.721734887119433,1
"Gene1020",0.77092253872853,1
"Gene1021",0.556406482228142,1
"Gene1022",0.271339088642097,1
"Gene1023",0.365534638666123,1
"Gene1024",0.657661586398713,1
"Gene1025",0.921568954917691,1
"Gene1026",0.669197814313712,1
"Gene1027",0.731468137409704,1
"Gene1028",0.939819106324352,1
"Gene1029",0.0516314796709336,1
"Gene1030",0.264037154626799,1
"Gene1031",0.138908798401997,1
"Gene1032",0.487886154731238,1
"Gene1033",0.924591542512737,1
"Gene1034",0.841469251473384,1
"Gene1035",0.178834568989417,1
"Gene1036",0.109683593981725,1
"Gene1037",0.0516162577358427,1
"Gene1038",0.196972041572366,1
"Gene1039",0.680700712901464,1
"Gene1040",0.318373874567394,1
"Gene1041",0.700611743494925,1
"Gene1042",0.535288059246777,1
"Gene1043",0.336500235459449,1
"Gene1044",0.354676636994811,1
"Gene1045",0.171424982893479,1
"Gene1046",0.959193875753779,1
"Gene1047",0.665118411724668,1
"Gene1048",0.799592874077626,1
"Gene1049",0.990064440490751,1
"Gene1050",0.350683923202631,1
"Gene1051",0.949325217199585,1
"Gene1052",0.358709632588894,1
"Gene1053",0.246840881881932,1
"Gene1054",0.805453312359506,1
"Gene1055",0.571207291000959,1
"Gene1056",0.585037572415858,1
"Gene1057",0.700780237273913,1
"Gene1058",0.282931285702843,1
"Gene1059",0.286020709171014,1
"Gene1060",0.90340726172739,1
"Gene1061",0.935578799731422,1
"Gene1062",0.449601022107474,1
"Gene1063",0.940548497277981,1
"Gene1064",0.125526166361698,1
"Gene1065",0.747846886099113,1
"Gene1066",0.242914800450051,1
"Gene1067",0.834323120909554,1
"Gene1068",0.254051301234721,1
"Gene1069",0.60290010735595,1
"Gene1070",0.692066286308128,1
"Gene1071",0.415275720772838,1
"Gene1072",0.732801630360624,1
"Gene1073",0.299056098750988,1
"Gene1074",0.936924836621428,1
"Gene1075",0.702011188275738,1
"Gene1076",0.613643305015135,1
"Gene1077",0.667420595753847,1
"Gene1078",0.0548565881726182,1
"Gene1079",0.252046009757506,1
"Gene1080",0.333957455172087,1
"Gene1081",0.479749186180643,1
"Gene1082",0.287846018278782,1
"Gene1083",0.54406543701532,1
"Gene1084",0.210719247972129,1
"Gene1085",0.87332028797633,1
"Gene1086",0.867687186192309,1
"Gene1087",0.520822209706631,1
"Gene1088",0.390530619213456,1
"Gene1089",0.99576288507768,1
"Gene1090",0.0136531386041814,1
"Gene1091",0.805514802912677,1
"Gene1092",0.738879526070341,1
"Gene1093",0.94417137273919,1
"Gene1094",0.947891904199913,1
"Gene1095",0.404228848643637,1
"Gene1096",0.0716759786362982,1
"Gene1097",0.924947145186375,1
"Gene1098",0.597898853526995,1
"Gene1099",0.215964048049094,1
"Gene1100",0.95373367473604,1
"Gene1101",0.132925513313231,1
"Gene1102",0.254510321470887,1
"Gene1103",0.151311425318769,1
"Gene1104",0.998056623180994,1
"Gene1105",0.156429754257812,1
"Gene1106",0.922178433515797,1
"Gene1107",0.388602521903152,1
"Gene1108",0.0763019173365329,1
"Gene1109",0.500375959304642,1
"Gene1110",0.083977236442822,1
"Gene1111",0.189500384356325,1
"Gene1112",0.376793664941646,1
"Gene1113",0.660469985574672,1
"Gene1114",0.940259651707336,1
"Gene1115",0.666944806770927,1
"Gene1116",0.304995186856061,1
"Gene1117",0.987673122954039,1
"Gene1118",0.259007583373239,1
"Gene1119",0.500183263951961,1
"Gene1120",0.189706759352955,1
"Gene1121",0.202270240308506,1
"Gene1122",0.648545505638444,1
"Gene1123",0.268806637046771,1
"Gene1124",0.961704439788672,1
"Gene1125",0.178525891290187,1
"Gene1126",0.208898347267569,1
"Gene1127",0.548978252218207,1
"Gene1128",0.437459414947974,1
"Gene1129",0.0757889555094852,1
"Gene1130",0.0651207154916864,1
"Gene1131",0.894489814764027,1
"Gene1132",0.898431400953775,1
"Gene1133",0.791685370823498,1
"Gene1134",0.951689254186519,1
"Gene1135",0.382136642850331,1
"Gene1136",0.957091821407917,1
"Gene1137",0.521290556007617,1
"Gene1138",0.630569918770219,1
"Gene1139",0.590264666736424,1
"Gene1140",0.316090628167983,1
"Gene1141",0.888784774685376,1
"Gene1142",0.36607195441733,1
"Gene1143",0.968990883995238,1
"Gene1144",0.671086773153975,1
"Gene1145",0.748317926201895,1
"Gene1146",0.438226181416152,1
"Gene1147",0.20161156196909,1
"Gene1148",0.207998215416803,1
"Gene1149",0.314179191728787,1
"Gene1150",0.691347945506623,1
"Gene1151",0.294698099633106,1
"Gene1152",0.393235341226422,1
"Gene1153",0.203299693849591,1
"Gene1154",0.0100063010674308,1
"Gene1155",0.9139532243874,1
"Gene1156",0.730540288186817,1
"Gene1157",0.0353602512757777,1
"Gene1158",0.10648754457398,1
"Gene1159",0.686707138562948,1
"Gene1160",0.811980405229067,1
"Gene1161",0.21497312273913,1
"Gene1162",0.869106541012175,1
"Gene1163",0.984759780552245,1
"Gene1164",0.0976335432952624,1
"Gene1165",0.261644557046003,1
"Gene1166",0.537684950937507,1
"Gene1167",0.388290449317982,1
"Gene1168",0.835916868513163,1
"Gene1169",0.419616468431045,1
"Gene1170",0.841952549678531,1
"Gene1171",0.832567879989236,1
"Gene1172",0.816016158844357,1
"Gene1173",0.591687455367222,1
"Gene1174",0.0451652259025581,1
"Gene1175",0.593459295505998,1
"Gene1176",0.173803184319761,1
"Gene1177",0.344876365504455,1
"Gene1178",0.602183398687276,1
"Gene1179",0.390508022952428,1
"Gene1180",0.845245875883597,1
"Gene1181",0.809944963795075,1
"Gene1182",0.388396827355573,1
"Gene1183",0.253049253275781,1
"Gene1184",0.857884196462386,1
"Gene1185",0.878631659973535,1
"Gene1186",0.283077806021698,1
"Gene1187",0.943682620639911,1
"Gene1188",0.731117051918087,1
"Gene1189",0.0475231309833244,1
"Gene1190",0.347774103875718,1
"Gene1191",0.275304614744642,1
"Gene1192",0.829562859395678,1
"Gene1193",0.71901919649144,1
"Gene1194",0.461608170903948,1
"Gene1195",0.891611046325507,1
"Gene1196",0.102106830291906,1
"Gene1197",0.700158423302361,1
"Gene1198",0.260082082726964,1
"Gene1199",0.569925167473315,1
"Gene1200",0.39635353293329,1
"Gene1201",0.079864605976149,1
"Gene1202",0.0960148150140177,1
"Gene1203",0.868030940004386,1
"Gene1204",0.127893421449448,1
"Gene1205",0.770298771284383,1
"Gene1206",0.121902957840544,1
"Gene1207",0.209721928014614,1
"Gene1208",0.997294555941297,1
"Gene1209",0.696093079276772,1
"Gene1210",0.769391911276954,1
"Gene1211",0.110151852751718,1
"Gene1212",0.419560231968291,1
"Gene1213",0.911438309648092,1
"Gene1214",0.564646548755166,1
"Gene1215",0.0270414675062778,1
"Gene1216",0.573952937171672,1
"Gene1217",0.679070885256841,1
"Gene1218",0.631233151432731,1
"Gene1219",0.352417456477407,1
"Gene1220",0.873997895267812,1
"Gene1221",0.627863075857158,1
"Gene1222",0.936226171786513,1
"Gene1223",0.693088356267883,1
"Gene1224",0.311300597753424,1
"Gene1225",0.773510740490527,1
"Gene1226",0.234908877622438,1
"Gene1227",0.789783923391224,1
"Gene1228",0.301505554742331,1
"Gene1229",0.977311360166957,1
"Gene1230",0.0323619432093794,1
"Gene1231",0.469954007429731,1
"Gene1232",0.185959316041933,1
"Gene1233",0.983393123909464,1
"Gene1234",0.105289359810152,1
"Gene1235",0.486238390019044,1
"Gene1236",0.284307075769554,1
"Gene1237",0.318050244050624,1
"Gene1238",0.404329308545043,1
"Gene1239",0.566678731523307,1
"Gene1240",0.100022349324695,1
"Gene1241",0.640100222754037,1
"Gene1242",0.898713867615021,1
"Gene1243",0.879145102020302,1
"Gene1244",0.284418178828098,1
"Gene1245",0.651656076400949,1
"Gene1246",0.345714429255116,1
"Gene1247",0.227116019064785,1
"Gene1248",0.83818000666746,1
"Gene1249",0.678863821945806,1
"Gene1250",0.605268597535122,1
"Gene1251",0.740923482983468,1
"Gene1252",0.241757366790297,1
"Gene1253",0.200444984171682,1
"Gene1254",0.960309545813518,1
"Gene1255",0.100661457924284,1
"Gene1256",0.912780712254041,1
"Gene1257",0.573294243924357,1
"Gene1258",0.130160196901529,1
"Gene1259",0.923289172926546,1
"Gene1260",0.270277199519014,1
"Gene1261",0.0438060120207602,1
"Gene1262",0.274243187217139,1
"Gene1263",0.204474558746647,1
"Gene1264",0.530942515451994,1
"Gene1265",0.369544407284995,1
"Gene1266",1,1
"Gene1267",0.627302159397687,1
"Gene1268",0.861009082537839,1
"Gene1269",0.811233176067569,1
"Gene1270",0.636525793482127,1
"Gene1271",0.550680907018565,1
"Gene1272",0.0904582212666756,1
"Gene1273",0.0752904184662415,1
"Gene1274",0.121788424827319,1
"Gene1275",0.591319699791973,1
"Gene1276",0.169577763261406,1
"Gene1277",0.150990411244151,1
"Gene1278",0.793461161300993,1
"Gene1279",0.623772801788413,1
"Gene1280",0.441461148992239,1
"Gene1281",0.17767622015205,1
"Gene1282",0.175291396426363,1
"Gene1283",0.90778006681294,1
"Gene1284",0.507825308859155,1
"Gene1285",0.908202990254772,1
"Gene1286",0.339343827941738,1
"Gene1287",0.396147778382969,1
"Gene1288",0.321901002855058,1
"Gene1289",0.221363015330012,1
"Gene1290",0.288846419077795,1
"Gene1291",0.864017880658935,1
"Gene1292",0.680170918374361,1
"Gene1293",0.371607927223328,1
"Gene1294",0.80723079109026,1
"Gene1295",0.751462760565791,1
"Gene1296",0.0806569308475155,1
"Gene1297",0.224842942401936,1
"Gene1298",0.791927673892947,1
"Gene1299",0.878781673271147,1
"Gene1300",0.373029868608628,1
"Gene1301",0.528616456761712,1
"Gene1302",0.661871167776029,1
"Gene1303",0.49041299308628,1
"Gene1304",0.943027035277315,1
"Gene1305",0.696473102554851,1
"Gene1306",0.339318507794728,1
"Gene1307",0.750189346628766,1
"Gene1308",0.516928458876054,1
"Gene1309",0.684827779008801,1
"Gene1310",0.925390614580423,1
"Gene1311",0.208278108456186,1
"Gene1312",0.460532078298142,1
"Gene1313",0.644607371062359,1
"Gene1314",0.780178495367239,1
"Gene1315",0.0670005175996679,1
"Gene1316",0.502283540599283,1
"Gene1317",0.543702562048823,1
"Gene1318",0.383210748344943,1
"Gene1319",0.70012556148374,1
"Gene1320",0.808500487283917,1
"Gene1321",0.466095506047716,1
"Gene1322",0.856855053230233,1
"Gene1323",0.698369865329633,1
"Gene1324",0.646983346835979,1
"Gene1325",0.507756614387794,1
"Gene1326",0.55319531743513,1
"Gene1327",0.734799293461659,1
"Gene1328",0.180632193221087,1
"Gene1329",0.505364028212526,1
"Gene1330",0.326390562828074,1
"Gene1331",0.200668924937503,1
"Gene1332",0.628674908031331,1
"Gene1333",0.817631473213726,1
"Gene1334",0.637852770999733,1
"Gene1335",0.877933053114688,1
"Gene1336",0.645444687723103,1
"Gene1337",0.358825883181538,1
"Gene1338",0.872250553814216,1
"Gene1339",0.57275213568242,1
"Gene1340",0.126509558447853,1
"Gene1341",0.921900897789946,1
"Gene1342",0.093873075107189,1
"Gene1343",0.75901947076535,1
"Gene1344",0.0976366991561124,1
"Gene1345",0.783525444848832,1
"Gene1346",0.945484117767992,1
"Gene1347",0.892609803828203,1
"Gene1348",0.0988963064647945,1
"Gene1349",0.367951945714179,1
"Gene1350",0.59170340499669,1
"Gene1351",0.821268668235759,1
"Gene1352",0.0163554315053996,1
"Gene1353",0.182039408851501,1
"Gene1354",0.603116279612638,1
"Gene1355",0.952229522057397,1
"Gene1356",0.0637951264064953,1
"Gene1357",0.27889558064582,1
"Gene1358",0.921936275692314,1
"Gene1359",0.479836583587221,1
"Gene1360",0.314238089892201,1
"Gene1361",0.145242422578934,1
"Gene1362",0.894939919632853,1
"Gene1363",0.530709424394443,1
"Gene1364",0.613388511427747,1
"Gene1365",0.974435658377064,1
"Gene1366",0.278230810946052,1
"Gene1367",0.252201351802274,1
"Gene1368",0.412609069988891,1
"Gene1369",0.39552347612951,1
"Gene1370",0.6453703774731,1
"Gene1371",0.851475299442953,1
"Gene1372",0.0743468749858621,1
"Gene1373",0.0131172002993377,1
"Gene1374",0.973284606826499,1
"Gene1375",0.35927919524135,1
"Gene1376",0.776467085612831,1
"Gene1377",0.391388729811242,1
"Gene1378",0.854552280134769,1
"Gene1379",0.810090290214829,1
"Gene1380",0.0812686278822998,1
"Gene1381",0.763776343064829,1
"Gene1382",0.531786821081908,1
"Gene1383",0.670811978999862,1
"Gene1384",0.355453276301238,1
"Gene1385",0.847299232941964,1
"Gene1386",0.0275819592848618,1
"Gene1387",0.666294660028188,1
"Gene1388",0.0233681872463469,1
"Gene1389",0.753250162659182,1
"Gene1390",0.81057012067486,1
"Gene1391",0.166212892590823,1
"Gene1392",0.447101691093851,1
"Gene1393",0.84462589693336,1
"Gene1394",0.0380867684028344,1
"Gene1395",0.306450234343505,1
"Gene1396",0.375864472641861,1
"Gene1397",0.99256927607446,1
"Gene1398",0.420504851526702,1
"Gene1399",0.945321728935137,1
"Gene1400",0.979221587161413,1
"Gene1401",0.591975439084032,1
"Gene1402",0.613429188690196,1
"Gene1403",0.854158746811501,1
"Gene1404",0.38812827884607,1
"Gene1405",0.0663894160124063,1
"Gene1406",0.142907587693839,1
"Gene1407",0.163680287976464,1
"Gene1408",0.567683094750198,1
"Gene1409",0.0422303691122133,1
"Gene1410",0.108683169333809,1
"Gene1411",0.939069226482229,1
"Gene1412",0.491604010794185,1
"Gene1413",0.283198454475868,1
"Gene1414",0.320357082133196,1
"Gene1415",0.181269011737273,1
"Gene1416",0.315618289944255,1
"Gene1417",0.711371487133598,1
"Gene1418",0.553969661360238,1
"Gene1419",0.617304383859841,1
"Gene1420",0.993323396872772,1
"Gene1421",0.55600700703071,1
"Gene1422",0.804642044578933,1
"Gene1423",0.154985226183385,1
"Gene1424",0.203748989510298,1
"Gene1425",0.280424484697649,1
"Gene1426",0.842253521333536,1
"Gene1427",0.862184221537396,1
"Gene1428",0.786675289138192,1
"Gene1429",0.135230508207106,1
"Gene1430",0.978194796165321,1
"Gene1431",0.984149559786799,1
"Gene1432",0.896590039195625,1
"Gene1433",0.149157160563263,1
"Gene1434",0.977494932869927,1
"Gene1435",0.223331387219358,1
"Gene1436",0.510198078094119,1
"Gene1437",0.598644812246656,1
"Gene1438",0.58300348493754,1
"Gene1439",0.512658072734746,1
"Gene1440",0.277460949832489,1
"Gene1441",0.82273476740094,1
"Gene1442",0.964262512901744,1
"Gene1443",0.208790596845741,1
"Gene1444",0.211119120571927,1
"Gene1445",0.270994792137072,1
"Gene1446",0.861420147969543,1
"Gene1447",0.65290088239517,1
"Gene1448",0.722611032638281,1
"Gene1449",0.914637343060015,1
"Gene1450",0.646055585470087,1
"Gene1451",0.764042028986296,1
"Gene1452",0.846101552449093,1
"Gene1453",0.174939320503175,1
"Gene1454",0.28739985771746,1
"Gene1455",0.879098480484718,1
"Gene1456",0.179873061556685,1
"Gene1457",0.366505592117562,1
"Gene1458",0.774862784137661,1
"Gene1459",0.378473742810141,1
"Gene1460",0.717756819553913,1
"Gene1461",0.131915071956394,1
"Gene1462",0.0935792120595158,1
"Gene1463",0.879701873325279,1
"Gene1464",0.0722807419453591,1
"Gene1465",0.763813613104388,1
"Gene1466",0.309754484523268,1
"Gene1467",0.131733851149494,1
"Gene1468",0.281642910075692,1
"Gene1469",0.740330747895907,1
"Gene1470",0.108295643230709,1
"Gene1471",0.421703466464533,1
"Gene1472",0.207709850930143,1
"Gene1473",0.680158480794615,1
"Gene1474",0.48369890819155,1
"Gene1475",0.676657087504255,1
"Gene1476",0.558068660816971,1
"Gene1477",0.976060767457813,1
"Gene1478",0.44057942665326,1
"Gene1479",0.678216943096781,1
"Gene1480",0.919267391644354,1
"Gene1481",0.744048541701854,1
