"","combinedPval","adjustedPval"
"Gene6445",0.521802763730756,1
"Gene6446",0.455938710485967,1
"Gene6447",0.772596805670355,1
"Gene6448",0.964368487394798,1
"Gene6449",0.121439801785534,1
"Gene6450",0.694940461751011,1
"Gene6451",0.717402693460386,1
"Gene6452",0.343779957692574,1
"Gene6453",0.18230928554699,1
"Gene6454",0.388668311839511,1
"Gene6455",0.457086602517933,1
"Gene6456",0.827613760986001,1
"Gene6457",0.965128058632835,1
"Gene6458",0.915412421070724,1
"Gene6459",0.567195915909541,1
"Gene6460",0.913037488038844,1
"Gene6461",0.289239659951381,1
"Gene6462",0.9865753171522,1
"Gene6463",0.756302027644036,1
"Gene6464",0.685349682824982,1
"Gene6465",0.755071927439305,1
"Gene6466",0.71417206254816,1
"Gene6467",0.687895292751302,1
"Gene6468",0.975018033393421,1
"Gene6469",0.942535088768817,1
"Gene6470",0.0569299096347076,1
"Gene6471",0.579402504994484,1
"Gene6472",0.611424869028772,1
"Gene6473",0.864743951812675,1
"Gene6474",0.489762580430622,1
"Gene6475",0.144049517690663,1
"Gene6476",0.270451982239418,1
"Gene6477",0.751652043033855,1
"Gene6478",0.36312662077096,1
"Gene6479",0.783236867975704,1
"Gene6480",0.511744071635589,1
"Gene6481",0.00308905005192783,1
"Gene6482",0.153989558693067,1
"Gene6483",0.769034749718599,1
"Gene6484",0.847771458405386,1
"Gene6485",0.350056999656999,1
"Gene6486",0.937431369080711,1
"Gene6487",0.139870894030138,1
"Gene6488",0.126456968293362,1
"Gene6489",0.273899824556113,1
"Gene6490",0.260123563845228,1
"Gene6491",0.0368844412428908,1
"Gene6492",0.370798924121519,1
"Gene6493",0.00798725199596395,1
"Gene6494",0.911105453949144,1
"Gene6495",0.564111046415502,1
"Gene6496",0.986825470075378,1
"Gene6497",0.56960095890546,1
"Gene6498",0.54497540849929,1
"Gene6499",0.733345706252382,1
"Gene6500",0.792946252875662,1
"Gene6501",0.990140225240537,1
"Gene6502",0.207073897727391,1
"Gene6503",0.347444556746773,1
"Gene6504",0.401508953952697,1
"Gene6505",0.432752531194588,1
"Gene6506",0.918200446870035,1
"Gene6507",0.649406673902877,1
"Gene6508",0.11903449880844,1
"Gene6509",0.31125948548102,1
"Gene6510",0.865304485544974,1
"Gene6511",0.103325914956939,1
"Gene6512",0.452989620185093,1
"Gene6513",0.727735539127996,1
"Gene6514",0.13261067891692,1
"Gene6515",0.132550498743632,1
"Gene6516",0.14955026114239,1
"Gene6517",0.916162373411842,1
"Gene6518",0.0724289457957217,1
"Gene6519",0.13042672649942,1
"Gene6520",0.984990823338969,1
"Gene6521",0.240386692950148,1
"Gene6522",0.0390780152906158,1
"Gene6523",0.143822712139302,1
"Gene6524",0.922344749242825,1
"Gene6525",0.747115816734089,1
"Gene6526",0.369251719344325,1
"Gene6527",0.56294480533266,1
"Gene6528",0.430091525899685,1
"Gene6529",0.401998402552058,1
"Gene6530",0.129450510447531,1
"Gene6531",0.108477495928198,1
"Gene6532",0.0860788386729069,1
"Gene6533",0.864739737019381,1
"Gene6534",0.342110709398343,1
"Gene6535",0.442784831607293,1
"Gene6536",0.571949758605839,1
"Gene6537",0.693754841122119,1
"Gene6538",0.495656060707323,1
"Gene6539",0.140585083588129,1
"Gene6540",0.365983665696444,1
"Gene6541",0.669305416501741,1
"Gene6542",0.56042947499024,1
"Gene6543",0.354652255258024,1
"Gene6544",0.098705407161052,1
"Gene6545",0.907471881646849,1
"Gene6546",0.0235525743292143,1
"Gene6547",0.57876241648322,1
"Gene6548",0.585071760177494,1
"Gene6549",0.127879678297644,1
"Gene6550",0.305071688953822,1
"Gene6551",0.026310584218641,1
"Gene6552",0.79279307617894,1
"Gene6553",0.901896305574095,1
"Gene6554",0.11592584179528,1
"Gene6555",0.998746994448071,1
"Gene6556",0.836255926843969,1
"Gene6557",0.700962432865701,1
"Gene6558",0.186692514066608,1
"Gene6559",0.940851566450471,1
"Gene6560",0.322727078163062,1
"Gene6561",0.477671809960953,1
"Gene6562",0.747841185660842,1
"Gene6563",0.206009937908552,1
"Gene6564",0.914495138877391,1
"Gene6565",0.0329653189835002,1
"Gene6566",0.189844460092427,1
"Gene6567",0.507122215812849,1
"Gene6568",0.0797411938101475,1
"Gene6569",0.0921387411891652,1
"Gene6570",0.261799457846608,1
"Gene6571",0.469733811746667,1
"Gene6572",0.0255011323512886,1
"Gene6573",0.881407605905378,1
"Gene6574",0.299086076698686,1
"Gene6575",0.232883526320865,1
"Gene6576",0.281346881178586,1
"Gene6577",0.0137272022627819,1
"Gene6578",0.0334592256557857,1
"Gene6579",0.960596554234415,1
"Gene6580",0.12384598465105,1
"Gene6581",0.979842560637684,1
"Gene6582",0.781758188542957,1
"Gene6583",0.341498341649047,1
"Gene6584",0.138992046771908,1
"Gene6585",0.991352667848238,1
"Gene6586",0.955427080783077,1
"Gene6587",0.529936128806688,1
"Gene6588",0.39199157226548,1
"Gene6589",0.240142200766731,1
"Gene6590",0.516229382084327,1
"Gene6591",0.139874307348588,1
"Gene6592",0.138517953793137,1
"Gene6593",0.806317886590266,1
"Gene6594",0.0450882384070093,1
"Gene6595",0.61213121993492,1
"Gene6596",0.154885137159361,1
"Gene6597",0.182748250920678,1
"Gene6598",0.471142374319818,1
"Gene6599",0.34763184263732,1
"Gene6600",0.601367250858593,1
"Gene6601",0.844274527395312,1
"Gene6602",0.032383218505536,1
"Gene6603",0.196219249333817,1
"Gene6604",0.907649764326066,1
"Gene6605",0.205986203298222,1
"Gene6606",0.269720928867894,1
"Gene6607",0.806426629077224,1
"Gene6608",0.213799006704296,1
"Gene6609",0.314043231866053,1
"Gene6610",0.954552249605333,1
"Gene6611",0.395928332413477,1
"Gene6612",0.281629680218834,1
"Gene6613",0.99861815479477,1
"Gene6614",0.812257762675635,1
"Gene6615",0.842481855674849,1
"Gene6616",0.234500552197555,1
"Gene6617",0.771426376969038,1
"Gene6618",0.837342294674083,1
"Gene6619",0.179112036930287,1
"Gene6620",0.902691858983113,1
"Gene6621",0.332285415485327,1
"Gene6622",0.439631181292489,1
"Gene6623",0.469447490255079,1
"Gene6624",0.831503260946104,1
"Gene6625",0.978387682174594,1
"Gene6626",0.937729628011177,1
"Gene6627",0.0194952096719546,1
"Gene6628",0.147561509926439,1
"Gene6629",0.0125046143645997,1
"Gene6630",0.646104908752998,1
"Gene6631",0.602824363928006,1
"Gene6632",0.0535490194293914,1
"Gene6633",0.529075963155031,1
"Gene6634",0.0129226270974853,1
"Gene6635",0.409979588465943,1
"Gene6636",0.957355467949774,1
"Gene6637",0.524419749060801,1
"Gene6638",0.170198799821256,1
"Gene6639",0.0129908426914149,1
"Gene6640",0.525476044339297,1
"Gene6641",0.451227640113951,1
"Gene6642",0.479125386902238,1
"Gene6643",0.725738052968841,1
"Gene6644",0.587747582798128,1
"Gene6645",0.0107560912723753,1
"Gene6646",0.0581444246705854,1
"Gene6647",0.749871331879742,1
"Gene6648",0.0217674580375546,1
"Gene6649",0.475949687600659,1
"Gene6650",0.739856784605871,1
"Gene6651",0.609855560143815,1
"Gene6652",0.931113508431646,1
"Gene6653",0.0431931288650391,1
"Gene6654",0.813341556550452,1
"Gene6655",0.958196925526005,1
"Gene6656",0.375009178537836,1
"Gene6657",0.466567804415801,1
"Gene6658",0.710593055331481,1
"Gene6659",0.440571646941367,1
"Gene6660",0.278543161690539,1
"Gene6661",0.411002531691711,1
"Gene6662",0.553519647335003,1
"Gene6663",0.84639492377134,1
"Gene6664",0.456195562995108,1
"Gene6665",0.424702471108724,1
"Gene6666",0.206370739298002,1
"Gene6667",0.307909103246447,1
"Gene6668",0.888610535465261,1
"Gene6669",0.644748077715584,1
"Gene6670",0.908718024543526,1
"Gene6671",0.720316897124731,1
"Gene6672",0.723858929251407,1
"Gene6673",0.0785007992372933,1
"Gene6674",0.509405441256695,1
"Gene6675",0.760777750249073,1
"Gene6676",0.400304200896427,1
"Gene6677",0.446875295621276,1
"Gene6678",0.958914478020534,1
"Gene6679",0.382367747312256,1
"Gene6680",0.870002439559081,1
"Gene6681",0.700831782075487,1
"Gene6682",0.282123351744318,1
"Gene6683",0.59559388697848,1
"Gene6684",0.347979660044268,1
"Gene6685",0.0604146988077526,1
"Gene6686",0.831745394326163,1
"Gene6687",0.918531808831781,1
"Gene6688",0.250839686468053,1
"Gene6689",0.956233368215569,1
"Gene6690",0.53673068758987,1
"Gene6691",0.48638878774043,1
"Gene6692",0.735567796811788,1
"Gene6693",0.0164188908332246,1
"Gene6694",0.831679703330747,1
"Gene6695",0.374641403454876,1
"Gene6696",0.648960358524435,1
"Gene6697",0.248154953237238,1
"Gene6698",0.300618790376507,1
"Gene6699",0.372714404986202,1
"Gene6700",0.258552794169674,1
"Gene6701",0.233443761692204,1
"Gene6702",0.204829312521918,1
"Gene6703",0.909172509313555,1
"Gene6704",0.888033823107754,1
"Gene6705",0.507494691226496,1
"Gene6706",0.460425234770681,1
"Gene6707",0.8674161462115,1
"Gene6708",0.588651379448154,1
"Gene6709",0.36783271645473,1
"Gene6710",0.708149961677607,1
"Gene6711",0.985116459458234,1
"Gene6712",0.184791974806155,1
"Gene6713",0.666088633263014,1
"Gene6714",0.520795403524867,1
"Gene6715",0.629194683413021,1
"Gene6716",0.130766490876937,1
"Gene6717",0.909743233109623,1
"Gene6718",0.848485014578128,1
"Gene6719",0.386309374969824,1
"Gene6720",0.413084055482303,1
"Gene6721",0.469465136479427,1
"Gene6722",0.918037139027697,1
"Gene6723",0.134278182740003,1
"Gene6724",0.735306572143036,1
"Gene6725",0.513365452082697,1
"Gene6726",0.29711573516582,1
"Gene6727",0.706652034075466,1
"Gene6728",0.199790085104368,1
"Gene6729",0.0898293255829065,1
"Gene6730",0.702214849987828,1
"Gene6731",0.690957697077677,1
"Gene6732",0.662507319940017,1
"Gene6733",0.926282933946346,1
"Gene6734",0.482515508063933,1
"Gene6735",0.157095326141032,1
"Gene6736",0.423922117139043,1
"Gene6737",0.926290025942377,1
"Gene6738",0.832363086757514,1
"Gene6739",0.0550716597070072,1
"Gene6740",0.752574669743469,1
"Gene6741",0.145983970912567,1
"Gene6742",0.730093268712601,1
"Gene6743",0.99089161554965,1
"Gene6744",0.567147114110623,1
"Gene6745",0.210063381807528,1
"Gene6746",0.42775189291555,1
"Gene6747",0.415742005323941,1
"Gene6748",0.78297452952216,1
"Gene6749",0.919756552972973,1
"Gene6750",0.10331367756821,1
"Gene6751",0.0159438833168031,1
"Gene6752",0.108320295187414,1
"Gene6753",0.987743320578405,1
"Gene6754",0.895588832655182,1
"Gene6755",0.507558773357118,1
"Gene6756",0.110422320633321,1
"Gene6757",0.43788797619255,1
"Gene6758",0.0416344779240333,1
"Gene6759",0.926189308739842,1
"Gene6760",0.488023339123708,1
"Gene6761",0.620896515126057,1
"Gene6762",0.306671341487263,1
"Gene6763",0.857274966304833,1
"Gene6764",0.500343853208641,1
"Gene6765",0.743996899637206,1
"Gene6766",0.971420302069541,1
"Gene6767",0.5301956616183,1
"Gene6768",0.775742972151743,1
"Gene6769",0.206573107529141,1
"Gene6770",0.713969606768788,1
"Gene6771",0.310766831584839,1
"Gene6772",0.480530604818788,1
"Gene6773",0.443220044266734,1
"Gene6774",0.0757746066432625,1
"Gene6775",0.0820145412573541,1
"Gene6776",0.537299843372267,1
"Gene6777",0.221746307966653,1
"Gene6778",0.894860450349389,1
"Gene6779",0.540424208142038,1
"Gene6780",0.843871345158306,1
"Gene6781",0.881828919973213,1
"Gene6782",0.995443626254997,1
"Gene6783",0.440460694140707,1
"Gene6784",0.01147983397696,1
"Gene6785",0.343294400083378,1
"Gene6786",0.628664355566434,1
"Gene6787",0.350401640342098,1
"Gene6788",0.0194139645541372,1
"Gene6789",0.758789054113557,1
"Gene6790",0.169554712142103,1
"Gene6791",0.985798347113535,1
"Gene6792",0.130296889063024,1
"Gene6793",0.166658438735694,1
"Gene6794",0.352676784548007,1
"Gene6795",0.508678987757202,1
"Gene6796",0.727721745387634,1
"Gene6797",0.656543420959487,1
"Gene6798",0.475939933147621,1
"Gene6799",0.499467981269556,1
"Gene6800",0.178848959429385,1
"Gene6801",0.373775574481771,1
"Gene6802",0.345422441448586,1
"Gene6803",0.80945641712262,1
"Gene6804",0.611554790910038,1
"Gene6805",0.864687714725504,1
"Gene6806",0.153900433657229,1
"Gene6807",0.970123493675684,1
"Gene6808",0.273072035434696,1
"Gene6809",0.22010872801991,1
"Gene6810",0.211808048529432,1
"Gene6811",0.505883651465878,1
"Gene6812",0.764860976938292,1
"Gene6813",0.893931661666933,1
"Gene6814",0.868158301195793,1
"Gene6815",0.0962568478105637,1
"Gene6816",0.350564490530317,1
"Gene6817",0.468240272526014,1
"Gene6818",0.189944444965901,1
"Gene6819",0.718616985816066,1
"Gene6820",0.112584458966329,1
"Gene6821",0.456779434896123,1
"Gene6822",0.406094318938561,1
"Gene6823",0.91783323343881,1
"Gene6824",0.0551128127467337,1
"Gene6825",0.753887492951617,1
"Gene6826",0.104209401511064,1
"Gene6827",0.81161862101603,1
"Gene6828",0.430766990541605,1
"Gene6829",0.440982072717288,1
"Gene6830",0.00781611529396775,1
"Gene6831",0.456571530823113,1
"Gene6832",0.763467535337036,1
"Gene6833",0.474274713749321,1
"Gene6834",0.338347420871787,1
"Gene6835",0.130046594628356,1
"Gene6836",0.857593070641523,1
"Gene6837",0.0996629261125959,1
"Gene6838",0.789315404045713,1
"Gene6839",0.0156231474870603,1
"Gene6840",0.603366008007294,1
"Gene6841",0.246503063000483,1
"Gene6842",0.0129335233771398,1
"Gene6843",0.933757967234171,1
"Gene6844",0.150773980705794,1
"Gene6845",0.32523381580213,1
"Gene6846",0.801433338022394,1
"Gene6847",0.893559730970587,1
"Gene6848",0.835432152533263,1
"Gene6849",0.864050007216492,1
"Gene6850",0.0920649688060728,1
"Gene6851",0.126015455785044,1
"Gene6852",0.226017084418944,1
"Gene6853",0.449497576849984,1
"Gene6854",0.908206526061965,1
"Gene6855",0.984344340552624,1
"Gene6856",0.136127975556629,1
"Gene6857",0.881053449733202,1
"Gene6858",0.68833515952616,1
"Gene6859",0.288053991728681,1
"Gene6860",0.237951171449811,1
"Gene6861",0.165361567296905,1
"Gene6862",0.525008136977899,1
"Gene6863",0.371888846439908,1
"Gene6864",0.593678772948718,1
"Gene6865",0.924495275939773,1
"Gene6866",0.320094549045516,1
"Gene6867",0.934991550450501,1
"Gene6868",0.931352202992193,1
"Gene6869",0.0129625184974008,1
"Gene6870",0.347724991609096,1
"Gene6871",0.0656843037109183,1
"Gene6872",0.461108978471623,1
"Gene6873",0.464508016822089,1
"Gene6874",0.164926066653568,1
"Gene6875",0.41083305703344,1
"Gene6876",0.0931656318916001,1
"Gene6877",0.939982729585553,1
"Gene6878",0.577518195404263,1
"Gene6879",0.384729892214819,1
"Gene6880",0.578938621257521,1
"Gene6881",0.343924025515519,1
"Gene6882",0.0506940821201839,1
"Gene6883",0.153563310227847,1
"Gene6884",0.315532744900922,1
"Gene6885",0.956070604369639,1
"Gene6886",0.836391280413343,1
"Gene6887",0.0759953016193846,1
"Gene6888",0.578454711657261,1
"Gene6889",0.0676174545981638,1
"Gene6890",0.0574842847106666,1
"Gene6891",0.825552619456139,1
"Gene6892",0.62293380673356,1
"Gene6893",0.93469532532663,1
"Gene6894",0.176590740307787,1
"Gene6895",0.0454163855884404,1
"Gene6896",0.579846759760463,1
"Gene6897",0.989495080596545,1
"Gene6898",0.791554342355258,1
"Gene6899",0.316214587296454,1
"Gene6900",0.514704580552017,1
"Gene6901",0.448921759485092,1
"Gene6902",0.198523711218513,1
"Gene6903",0.725049294998484,1
"Gene6904",0.984923522610284,1
"Gene6905",0.5561814942769,1
"Gene6906",0.335552031431234,1
"Gene6907",0.719918499215902,1
"Gene6908",0.0700860875814557,1
"Gene6909",0.403055851411904,1
"Gene6910",0.00446077210003781,1
"Gene6911",0.427949329641302,1
"Gene6912",0.54694562343696,1
"Gene6913",0.539594308197864,1
"Gene6914",0.480465836580253,1
"Gene6915",0.974062562382515,1
"Gene6916",0.307118767212093,1
"Gene6917",0.930521677023264,1
"Gene6918",0.077897311638085,1
"Gene6919",0.563304490900665,1
"Gene6920",0.116488401226516,1
"Gene6921",0.572333836030845,1
"Gene6922",0.278724990569647,1
"Gene6923",0.125506369280851,1
"Gene6924",0.101591622630875,1
"Gene6925",0.638234186881804,1
"Gene6926",0.885304515871831,1
"Gene6927",0.721965648739221,1
"Gene6928",0.371981025686182,1
"Gene6929",0.834446111355546,1
"Gene6930",0.0161988871619354,1
"Gene6931",0.586976485215891,1
"Gene6932",0.453093486079081,1
"Gene6933",0.0375249589263894,1
"Gene6934",0.961888347335019,1
"Gene6935",0.407629855561902,1
"Gene6936",0.589785885016047,1
"Gene6937",0.583185947014698,1
"Gene6938",0.551603001167237,1
"Gene6939",0.373165819683797,1
"Gene6940",0.924241276901926,1
"Gene6941",0.721842180641731,1
"Gene6942",0.561739266776834,1
"Gene6943",0.435566871187698,1
"Gene6944",0.782321802432465,1
"Gene6945",0.964862224987717,1
"Gene6946",0.995485718213436,1
"Gene6947",0.173375876584156,1
"Gene6948",0.220460369970579,1
"Gene6949",0.751721247941154,1
"Gene6950",0.783319911900194,1
"Gene6951",0.784404134751212,1
"Gene6952",0.739092368869224,1
"Gene6953",0.492515813845314,1
"Gene6954",0.312413673272675,1
"Gene6955",0.551529360023985,1
"Gene6956",0.117334642810822,1
"Gene6957",0.248407373850413,1
"Gene6958",0.888199167207305,1
"Gene6959",0.971017357001748,1
"Gene6960",0.308657954139546,1
"Gene6961",0.81799429459141,1
"Gene6962",0.213031605796044,1
"Gene6963",0.377650398826993,1
"Gene6964",0.0481158773359081,1
"Gene6965",0.948975463469199,1
"Gene6966",0.881134589458463,1
"Gene6967",0.805022044533894,1
"Gene6968",0.713325408107685,1
"Gene6969",0.142179460350486,1
"Gene6970",0.774986069795964,1
"Gene6971",0.41371484309302,1
"Gene6972",0.920585631072878,1
"Gene6973",0.614509286320584,1
"Gene6974",0.753068651714215,1
"Gene6975",0.941286744219499,1
"Gene6976",0.903182009860305,1
"Gene6977",0.288587915944923,1
"Gene6978",0.14894829338189,1
"Gene6979",0.901562673443884,1
"Gene6980",0.842824704470899,1
"Gene6981",0.032162482933992,1
"Gene6982",0.497070753966382,1
"Gene6983",0.112490504256526,1
"Gene6984",0.066696313099275,1
"Gene6985",0.148960508056422,1
"Gene6986",0.216424182811366,1
"Gene6987",0.989520434744582,1
"Gene6988",0.445772682340893,1
"Gene6989",0.939674627085688,1
"Gene6990",0.56100430726651,1
"Gene6991",0.574420495526277,1
"Gene6992",0.552462090024354,1
"Gene6993",0.243742281019823,1
"Gene6994",0.708663498033909,1
"Gene6995",0.333128007147102,1
"Gene6996",0.6309347650028,1
"Gene6997",0.432446707643505,1
"Gene6998",0.858352504724582,1
"Gene6999",0.0138291085157618,1
"Gene7000",0.659607462537633,1
"Gene7001",0.360797521145264,1
"Gene7002",0.0020697329277275,1
"Gene7003",0.511939872536471,1
"Gene7004",0.231884206992221,1
"Gene7005",0.683102641586909,1
"Gene7006",0.571996126846399,1
"Gene7007",0.0771707542521434,1
"Gene7008",0.106710247968564,1
"Gene7009",0.531900322705157,1
"Gene7010",0.0946264608105969,1
"Gene7011",0.209575679919429,1
"Gene7012",0.657944103284374,1
"Gene7013",0.503115630885314,1
"Gene7014",0.295210759193964,1
"Gene7015",0.679443787800377,1
"Gene7016",0.369614398702009,1
"Gene7017",0.0587180142847702,1
"Gene7018",0.50485900484124,1
"Gene7019",0.799585411619295,1
"Gene7020",0.892083516941237,1
"Gene7021",0.736752827589674,1
"Gene7022",0.0420278907332439,1
"Gene7023",0.464152436829387,1
"Gene7024",0.0445407356104965,1
"Gene7025",0.889296200887784,1
"Gene7026",0.585514682155737,1
"Gene7027",0.60208305418889,1
"Gene7028",0.532491358182705,1
"Gene7029",0.965292721659984,1
"Gene7030",0.579004300079826,1
"Gene7031",0.0100707287144082,1
"Gene7032",0.390628413155326,1
"Gene7033",0.820139758529752,1
"Gene7034",0.885504181596515,1
"Gene7035",0.61979741953355,1
"Gene7036",0.0374466648236524,1
"Gene7037",0.952951344301894,1
"Gene7038",0.44464375141703,1
"Gene7039",0.92856365847879,1
"Gene7040",0.76979351657116,1
"Gene7041",0.29752703926379,1
"Gene7042",0.486507199176912,1
"Gene7043",0.119080050864609,1
"Gene7044",0.761028973588815,1
"Gene7045",0.219038572283363,1
"Gene7046",0.713457064722722,1
"Gene7047",0.160784684111245,1
"Gene7048",0.803402486059416,1
"Gene7049",0.41057769238784,1
"Gene7050",0.23619966708805,1
"Gene7051",0.14559793192182,1
"Gene7052",0.0590800060856882,1
"Gene7053",0.354443683961568,1
"Gene7054",0.381023645340924,1
"Gene7055",0.306295203913107,1
"Gene7056",0.526764718043306,1
"Gene7057",0.902078215452321,1
"Gene7058",0.547983152008143,1
"Gene7059",0.530781655224251,1
"Gene7060",0.239101268203686,1
"Gene7061",0.983167496806655,1
"Gene7062",0.707611062488118,1
"Gene7063",0.136268868212864,1
"Gene7064",0.625809937680045,1
"Gene7065",0.000795329868378936,1
"Gene7066",0.299935210773884,1
"Gene7067",0.0810440900010115,1
"Gene7068",0.572466998760173,1
"Gene7069",0.994472832982236,1
"Gene7070",0.653655050467718,1
"Gene7071",0.761668652290984,1
"Gene7072",0.669320322168347,1
"Gene7073",0.168647223928967,1
"Gene7074",0.366644260610198,1
"Gene7075",0.576225355228731,1
"Gene7076",0.383447661120982,1
"Gene7077",0.663868809277815,1
"Gene7078",0.757636149786873,1
"Gene7079",0.323081713583401,1
